l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,2431.7843137254904,1.0
4.0,0.0,6.0,2.0,2481.4117647058824,1.0
6.0,0.0,7.0,2.0,2482.937254901961,1.0
3.0,4.0,4.0,5.0,2247.949019607843,1.0
4.0,4.0,6.0,5.0,2453.866666666667,1.0
6.0,4.0,7.0,5.0,2537.713725490196,1.0
3.0,7.0,4.0,9.0,2382.921568627451,1.0
4.0,7.0,6.0,9.0,2461.7205882352937,1.0
6.0,7.0,7.0,9.0,2500.3803921568633,1.0
3.0,6.0,4.0,7.0,2338.980392156863,1.0
4.0,6.0,6.0,7.0,2484.9764705882353,1.0
6.0,6.0,7.0,7.0,2541.1960784313724,1.0
4.0,10.0,6.0,11.0,2451.8470588235296,1.0
2.0,10.0,4.0,11.0,2139.5,1.0
2.0,6.0,3.0,10.0,1450.2725490196078,2.0
2.0,2.0,3.0,6.0,1238.4411764705885,2.0
2.0,0.0,3.0,2.0,1393.7137254901959,2.0
7.0,9.0,8.0,13.0,1910.1607843137256,2.0
7.0,5.0,8.0,9.0,2094.8392156862747,2.0
7.0,1.0,8.0,5.0,2006.006862745098,2.0
7.0,0.0,8.0,1.0,1944.7137254901959,2.0
4.0,11.0,6.0,12.0,2111.4,2.0
2.0,11.0,4.0,12.0,1697.5156862745098,2.0
3.0,2.0,4.0,4.0,2063.5666666666666,2.0
4.0,2.0,6.0,4.0,2171.487254901961,2.0
6.0,2.0,7.0,4.0,2286.886274509804,2.0
3.0,5.0,4.0,6.0,2260.929411764706,2.0
4.0,5.0,6.0,6.0,2405.047058823529,2.0
6.0,5.0,7.0,6.0,2460.2352941176473,2.0
4.0,9.0,6.0,10.0,2313.507843137255,2.0
3.0,9.0,4.0,10.0,2207.6078431372557,2.0
2.0,12.0,3.0,14.0,2026.1313725490202,1.0
3.0,12.0,5.0,14.0,2339.509803921569,1.0
5.0,12.0,7.0,14.0,2189.9852941176473,1.0
2.0,14.0,3.0,16.0,2112.9000000000005,1.0
3.0,14.0,5.0,16.0,2583.725490196079,1.0
5.0,14.0,7.0,16.0,2584.2029411764706,1.0
3.0,17.0,4.0,19.0,2431.290196078431,1.0
4.0,17.0,6.0,19.0,2344.1784313725493,1.0
6.0,17.0,7.0,19.0,2174.537254901961,1.0
3.0,19.0,4.0,20.0,2059.164705882353,1.0
4.0,19.0,6.0,20.0,2282.660784313725,1.0
6.0,19.0,7.0,20.0,2436.309803921569,1.0
2.0,16.0,3.0,19.0,1711.3751633986926,2.0
3.0,16.0,4.0,17.0,1946.7607843137255,2.0
4.0,16.0,6.0,17.0,2179.850980392157,2.0
6.0,16.0,7.0,17.0,2424.137254901961,2.0
7.0,13.0,8.0,17.0,1562.600980392157,2.0
7.0,17.0,8.0,20.0,1556.1071895424834,2.0
6.0,9.0,7.0,12.0,2218.0568627450984,2.0
8.0,9.0,9.0,13.0,92.54215686274509,4.0
8.0,5.0,9.0,9.0,247.41078431372554,4.0
8.0,1.0,9.0,5.0,280.66274509803924,4.0
8.0,0.0,9.0,1.0,234.29411764705884,4.0
1.0,11.0,2.0,15.0,142.10098039215686,4.0
1.0,15.0,2.0,19.0,190.43137254901958,4.0
1.0,19.0,2.0,20.0,189.4745098039216,4.0
2.0,19.0,3.0,20.0,205.06405228758163,4.0
8.0,15.0,9.0,19.0,178.9803921568627,4.0
8.0,19.0,9.0,20.0,278.72549019607845,4.0
1.0,1.0,2.0,5.0,138.19803921568626,4.0
1.0,0.0,2.0,1.0,156.00392156862745,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,51.29607843137255,5.0
1.0,5.0,2.0,7.0,80.65098039215688,5.0
9.0,4.0,10.0,8.0,4.530392156862744,5.0
9.0,0.0,10.0,4.0,0.09705882352941177,5.0
9.0,8.0,10.0,12.0,0.005882352941176471,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,15.0,1.1294117647058823,5.0
