l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,12.0,4.0,14.0,2548.454901960785,1.0
4.0,12.0,6.0,14.0,2551.509803921569,1.0
6.0,12.0,7.0,14.0,2550.6705882352944,1.0
3.0,10.0,5.0,12.0,2255.9833333333336,2.0
3.0,8.0,5.0,10.0,2379.583333333333,2.0
3.0,6.0,5.0,8.0,2450.796078431373,2.0
3.0,4.0,5.0,6.0,2506.6529411764704,2.0
3.0,2.0,5.0,4.0,2310.858823529412,2.0
1.0,14.0,3.0,16.0,1523.257843137255,2.0
3.0,14.0,5.0,16.0,2377.940196078432,2.0
5.0,14.0,7.0,16.0,2200.845098039216,2.0
7.0,14.0,8.0,16.0,1044.150980392157,2.0
1.0,16.0,3.0,18.0,1653.6764705882354,2.0
3.0,16.0,5.0,18.0,2589.127450980392,2.0
5.0,16.0,7.0,18.0,2587.2480392156867,2.0
7.0,16.0,8.0,18.0,552.3274509803922,2.0
1.0,18.0,3.0,20.0,1578.6872549019608,2.0
3.0,18.0,5.0,20.0,2555.343137254902,2.0
5.0,18.0,7.0,20.0,2362.443137254902,2.0
7.0,18.0,8.0,20.0,591.2960784313725,2.0
7.0,12.0,8.0,14.0,2085.478431372549,2.0
2.0,2.0,3.0,6.0,1592.7068627450979,2.0
2.0,6.0,3.0,10.0,1710.3588235294117,2.0
2.0,10.0,3.0,14.0,1604.3166666666668,2.0
3.0,1.0,5.0,2.0,615.4392156862747,4.0
2.0,1.0,3.0,2.0,501.47058823529403,4.0
5.0,8.0,7.0,12.0,1318.8264705882352,4.0
7.0,8.0,8.0,12.0,817.3196078431372,4.0
5.0,4.0,7.0,8.0,1788.1852941176473,4.0
7.0,4.0,8.0,8.0,955.1911764705884,4.0
5.0,1.0,7.0,4.0,1206.4281045751636,4.0
7.0,1.0,8.0,4.0,1009.3581699346404,4.0
0.0,6.0,2.0,10.0,83.10833333333333,5.0
0.0,2.0,2.0,6.0,52.9171568627451,5.0
0.0,0.0,2.0,2.0,41.138235294117656,5.0
3.0,0.0,5.0,1.0,219.00588235294117,5.0
2.0,0.0,3.0,1.0,610.4274509803921,5.0
5.0,0.0,7.0,1.0,69.7607843137255,5.0
7.0,0.0,8.0,1.0,94.11372549019607,5.0
8.0,6.0,10.0,10.0,81.68480392156862,5.0
8.0,2.0,10.0,6.0,79.96617647058824,5.0
8.0,0.0,10.0,2.0,31.071568627450983,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,14.0,77.27745098039216,5.0
8.0,10.0,10.0,14.0,60.3328431372549,5.0
8.0,14.0,10.0,18.0,6.0357843137254905,5.0
8.0,18.0,10.0,20.0,0.0,5.0
