l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,8.0,2002.9460784313726,2.0
2.0,0.0,3.0,4.0,1708.4088235294116,2.0
1.0,8.0,2.0,9.0,893.807843137255,2.0
1.0,10.0,2.0,12.0,808.1999999999997,2.0
3.0,18.0,4.0,20.0,1812.5039215686277,1.0
4.0,18.0,6.0,20.0,2279.686274509804,1.0
6.0,18.0,8.0,20.0,2034.063725490196,1.0
3.0,6.0,4.0,8.0,2277.435294117647,1.0
4.0,6.0,6.0,8.0,2188.008823529412,1.0
6.0,6.0,7.0,8.0,1827.605882352941,1.0
3.0,4.0,4.0,6.0,2404.041176470588,1.0
4.0,4.0,6.0,6.0,2387.999019607844,1.0
6.0,4.0,7.0,6.0,1909.6490196078432,1.0
3.0,2.0,4.0,4.0,2298.1098039215685,1.0
4.0,2.0,6.0,4.0,2461.251960784314,1.0
6.0,2.0,7.0,4.0,2150.5882352941176,1.0
3.0,0.0,4.0,2.0,1988.1568627450986,1.0
4.0,0.0,6.0,2.0,2236.4666666666667,1.0
6.0,0.0,7.0,2.0,2168.5588235294117,1.0
7.0,1.0,8.0,5.0,1476.2107843137255,1.0
7.0,0.0,8.0,1.0,2063.8,1.0
7.0,6.0,8.0,8.0,1557.4803921568628,1.0
7.0,9.0,8.0,13.0,1408.3215686274511,1.0
7.0,13.0,8.0,17.0,1407.2186274509802,1.0
2.0,9.0,3.0,11.0,1419.0,1.0
3.0,9.0,5.0,11.0,2070.05,1.0
5.0,9.0,7.0,11.0,2108.3705882352947,1.0
2.0,8.0,3.0,9.0,1498.9843137254902,1.0
3.0,8.0,5.0,9.0,1912.945098039216,1.0
5.0,8.0,7.0,9.0,1757.5098039215686,1.0
2.0,11.0,3.0,13.0,1900.9176470588238,1.0
3.0,11.0,5.0,13.0,2186.9196078431382,1.0
5.0,11.0,7.0,13.0,2285.96568627451,1.0
2.0,13.0,3.0,15.0,1979.156862745098,1.0
3.0,13.0,5.0,15.0,2446.6343137254903,1.0
5.0,13.0,7.0,15.0,2279.9705882352946,1.0
2.0,15.0,3.0,17.0,1931.4764705882355,1.0
3.0,15.0,5.0,17.0,2398.3401960784313,1.0
5.0,15.0,7.0,17.0,2236.56274509804,1.0
2.0,17.0,3.0,20.0,1692.1777777777775,2.0
3.0,17.0,4.0,18.0,2006.0509803921566,2.0
4.0,17.0,6.0,18.0,1864.4294117647062,2.0
6.0,17.0,8.0,18.0,1323.0470588235296,2.0
8.0,4.0,10.0,8.0,478.18725490196084,4.0
8.0,0.0,10.0,4.0,441.2651960784314,4.0
8.0,8.0,10.0,12.0,480.35392156862747,4.0
8.0,12.0,10.0,16.0,335.06029411764706,4.0
8.0,16.0,10.0,20.0,492.95833333333337,4.0
7.0,8.0,8.0,9.0,141.13039215686277,4.0
7.0,5.0,8.0,6.0,118.95294117647056,4.0
1.0,4.0,2.0,8.0,899.7901960784312,4.0
1.0,0.0,2.0,4.0,784.2352941176471,4.0
0.0,4.0,1.0,8.0,290.9774509803922,4.0
0.0,2.0,1.0,4.0,166.38823529411764,4.0
0.0,12.0,2.0,16.0,440.0147058823529,4.0
0.0,16.0,2.0,20.0,524.368137254902,4.0
0.0,8.0,1.0,12.0,313.96372549019605,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
