l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,6.0,9.0,1862.0980392156866,1.0
6.0,7.0,7.0,9.0,2171.2843137254904,1.0
4.0,5.0,6.0,7.0,2408.1794117647064,1.0
6.0,5.0,7.0,7.0,2453.180392156863,1.0
4.0,3.0,6.0,5.0,2495.310784313726,1.0
6.0,3.0,7.0,5.0,2458.321568627452,1.0
4.0,2.0,6.0,3.0,1624.8803921568624,1.0
6.0,2.0,7.0,3.0,2114.478431372549,1.0
4.0,10.0,5.0,14.0,2164.693137254902,1.0
5.0,10.0,7.0,14.0,2314.777941176471,1.0
7.0,10.0,8.0,14.0,2149.866666666667,1.0
4.0,14.0,5.0,18.0,2166.038235294118,1.0
5.0,14.0,7.0,18.0,2327.8049019607847,1.0
7.0,14.0,8.0,18.0,2241.832352941177,1.0
4.0,18.0,5.0,19.0,1980.9215686274508,1.0
5.0,18.0,7.0,19.0,2126.11568627451,1.0
7.0,18.0,8.0,19.0,2107.0588235294117,1.0
5.0,0.0,7.0,2.0,1116.3245098039217,2.0
8.0,0.0,9.0,4.0,1164.2235294117647,2.0
8.0,6.0,9.0,7.0,744.6431372549022,2.0
8.0,8.0,9.0,12.0,993.8656862745097,2.0
8.0,12.0,9.0,16.0,783.6715686274507,2.0
8.0,16.0,9.0,20.0,985.028431372549,2.0
4.0,19.0,5.0,20.0,790.5058823529413,2.0
5.0,19.0,7.0,20.0,1253.0686274509806,2.0
7.0,19.0,8.0,20.0,1608.2666666666667,2.0
2.0,4.0,3.0,8.0,1415.8186274509806,2.0
2.0,2.0,3.0,4.0,1252.4882352941174,2.0
2.0,8.0,3.0,12.0,1093.8862745098038,2.0
2.0,12.0,3.0,16.0,898.5019607843138,2.0
2.0,16.0,3.0,18.0,668.0411764705882,2.0
3.0,4.0,4.0,8.0,1788.3068627450978,2.0
3.0,2.0,4.0,4.0,1744.6372549019611,2.0
3.0,8.0,4.0,12.0,1671.128431372549,2.0
3.0,12.0,4.0,16.0,1824.2666666666669,2.0
3.0,16.0,4.0,19.0,1382.3294117647058,2.0
4.0,9.0,6.0,10.0,1813.7705882352936,2.0
6.0,9.0,7.0,10.0,1793.4470588235295,2.0
7.0,6.0,8.0,10.0,1803.3372549019612,2.0
7.0,2.0,8.0,6.0,1643.048039215686,2.0
7.0,0.0,8.0,2.0,1438.4941176470588,2.0
1.0,1.0,2.0,5.0,269.1921568627451,4.0
1.0,0.0,2.0,1.0,32.062745098039215,4.0
1.0,5.0,2.0,9.0,297.6450980392157,4.0
1.0,9.0,2.0,13.0,62.81176470588235,4.0
1.0,13.0,2.0,14.0,35.517647058823535,4.0
3.0,0.0,5.0,2.0,728.7098039215688,4.0
2.0,0.0,3.0,2.0,287.0843137254903,4.0
9.0,4.0,10.0,8.0,192.02941176470586,4.0
9.0,0.0,10.0,4.0,215.17450980392158,4.0
9.0,8.0,10.0,12.0,201.3421568627451,4.0
9.0,12.0,10.0,16.0,106.40686274509804,4.0
9.0,16.0,10.0,20.0,168.47058823529414,4.0
8.0,7.0,9.0,8.0,69.04705882352944,4.0
8.0,4.0,9.0,6.0,60.00544662309368,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,18.0,8.251960784313724,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,4.0,20.0,2.541176470588235,5.0
