l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,4.0,4.0,2434.9529411764706,1.0
4.0,2.0,6.0,4.0,2513.209803921569,1.0
6.0,2.0,7.0,4.0,2530.4901960784314,1.0
3.0,1.0,4.0,2.0,2497.03137254902,1.0
4.0,1.0,6.0,2.0,2561.252941176471,1.0
6.0,1.0,7.0,2.0,2551.600000000001,1.0
3.0,8.0,4.0,10.0,2436.9392156862746,1.0
4.0,8.0,6.0,10.0,2498.5333333333333,1.0
6.0,8.0,8.0,10.0,2304.486274509804,1.0
3.0,7.0,4.0,8.0,2523.7764705882355,1.0
4.0,7.0,6.0,8.0,2545.9529411764706,1.0
6.0,7.0,8.0,8.0,2343.1784313725493,1.0
2.0,7.0,3.0,11.0,1420.193137254902,2.0
2.0,3.0,3.0,7.0,1394.855882352941,2.0
2.0,0.0,3.0,3.0,1515.6915032679735,2.0
7.0,3.0,8.0,7.0,2044.4980392156867,2.0
7.0,0.0,8.0,3.0,1979.418300653595,2.0
3.0,10.0,4.0,11.0,2290.04705882353,2.0
4.0,10.0,5.0,12.0,2056.813725490196,2.0
5.0,10.0,7.0,12.0,2131.302941176471,2.0
7.0,10.0,8.0,12.0,1947.2666666666669,2.0
3.0,5.0,4.0,7.0,2266.1627450980395,2.0
4.0,5.0,6.0,7.0,2327.0352941176475,2.0
6.0,5.0,7.0,7.0,2389.780392156863,2.0
3.0,4.0,4.0,5.0,2404.945098039216,2.0
4.0,4.0,6.0,5.0,2464.3686274509805,2.0
6.0,4.0,7.0,5.0,2477.5843137254906,2.0
3.0,0.0,4.0,1.0,2155.9411764705883,2.0
4.0,0.0,6.0,1.0,2299.927450980392,2.0
6.0,0.0,7.0,1.0,2385.7137254901963,2.0
2.0,17.0,4.0,18.0,2138.103921568628,2.0
4.0,17.0,6.0,18.0,2370.6078431372557,2.0
6.0,17.0,8.0,18.0,2039.6607843137256,2.0
2.0,19.0,4.0,20.0,1901.9274509803922,2.0
4.0,19.0,6.0,20.0,2212.843137254902,2.0
6.0,19.0,8.0,20.0,2261.896078431372,2.0
2.0,12.0,4.0,14.0,2321.1892156862746,1.0
4.0,12.0,6.0,14.0,2308.237254901961,1.0
6.0,12.0,8.0,14.0,1848.0127450980392,1.0
2.0,14.0,4.0,16.0,2196.863725490196,1.0
4.0,14.0,6.0,16.0,2529.980392156863,1.0
6.0,14.0,8.0,16.0,2090.6460784313726,1.0
2.0,16.0,4.0,17.0,2147.5882352941176,1.0
4.0,16.0,6.0,17.0,2514.217647058824,1.0
6.0,16.0,8.0,17.0,2148.8019607843135,1.0
2.0,18.0,4.0,19.0,1995.2058823529408,1.0
4.0,18.0,6.0,19.0,2538.600000000001,1.0
6.0,18.0,8.0,19.0,2426.192156862745,1.0
8.0,9.0,9.0,13.0,153.64705882352942,4.0
8.0,5.0,9.0,9.0,200.0901960784314,4.0
8.0,1.0,9.0,5.0,203.23921568627446,4.0
8.0,0.0,9.0,1.0,141.843137254902,4.0
1.0,11.0,2.0,15.0,116.18039215686278,4.0
1.0,15.0,2.0,18.0,82.3843137254902,4.0
2.0,11.0,4.0,12.0,698.4490196078433,4.0
8.0,13.0,9.0,17.0,113.76960784313722,4.0
8.0,17.0,9.0,20.0,133.41176470588235,4.0
1.0,7.0,2.0,11.0,49.887254901960794,4.0
1.0,3.0,2.0,7.0,126.32941176470587,4.0
1.0,0.0,2.0,3.0,167.0862745098039,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
