l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,12.0,9.0,13.0,777.5843137254902,2.0
2.0,16.0,3.0,17.0,988.1803921568628,2.0
3.0,6.0,4.0,8.0,2097.041176470588,1.0
4.0,6.0,6.0,8.0,2238.166666666667,1.0
6.0,6.0,8.0,8.0,2141.688235294118,1.0
3.0,4.0,4.0,6.0,2201.574509803921,1.0
4.0,4.0,6.0,6.0,2304.282352941177,1.0
6.0,4.0,8.0,6.0,2168.414705882353,1.0
3.0,2.0,4.0,4.0,1907.6078431372546,1.0
4.0,2.0,6.0,4.0,2369.7990196078435,1.0
6.0,2.0,8.0,4.0,2195.3058823529414,1.0
3.0,1.0,4.0,2.0,1787.5764705882352,1.0
4.0,1.0,6.0,2.0,2548.2,1.0
6.0,1.0,8.0,2.0,2233.4039215686275,1.0
3.0,9.0,4.0,11.0,2120.8294117647056,1.0
4.0,9.0,6.0,11.0,2320.56274509804,1.0
6.0,9.0,8.0,11.0,2236.237254901961,1.0
3.0,11.0,4.0,13.0,2226.1470588235293,1.0
4.0,11.0,6.0,13.0,2418.550980392157,1.0
6.0,11.0,8.0,13.0,2275.639215686275,1.0
3.0,13.0,4.0,15.0,1922.0725490196078,1.0
4.0,13.0,6.0,15.0,2203.702941176471,1.0
6.0,13.0,8.0,15.0,2229.951960784314,1.0
3.0,15.0,4.0,17.0,2022.349019607843,1.0
4.0,15.0,6.0,17.0,2396.608823529412,1.0
6.0,15.0,8.0,17.0,2293.723529411765,1.0
3.0,0.0,4.0,1.0,952.1882352941176,2.0
4.0,0.0,6.0,1.0,1573.0941176470587,2.0
6.0,0.0,8.0,1.0,1717.2627450980397,2.0
8.0,0.0,9.0,3.0,968.134640522876,2.0
2.0,3.0,3.0,7.0,1352.2921568627453,2.0
2.0,7.0,3.0,11.0,1259.827450980392,2.0
2.0,11.0,3.0,15.0,1051.656862745098,2.0
3.0,8.0,4.0,9.0,2066.1529411764704,2.0
4.0,8.0,6.0,9.0,2254.4529411764706,2.0
6.0,8.0,8.0,9.0,2201.958823529412,2.0
8.0,14.0,9.0,18.0,788.3676470588236,2.0
5.0,19.0,7.0,20.0,1619.394117647059,2.0
7.0,19.0,9.0,20.0,1492.092156862745,2.0
3.0,17.0,4.0,19.0,1722.170588235294,2.0
4.0,17.0,6.0,19.0,2101.8088235294117,2.0
6.0,17.0,8.0,19.0,2191.9882352941177,2.0
8.0,8.0,9.0,12.0,435.8254901960785,4.0
8.0,4.0,9.0,8.0,420.9607843137255,4.0
8.0,3.0,9.0,4.0,518.3058823529411,4.0
0.0,4.0,2.0,8.0,37.45245098039216,5.0
0.0,0.0,2.0,4.0,54.59705882352941,5.0
0.0,8.0,2.0,12.0,21.592647058823534,5.0
0.0,12.0,2.0,16.0,17.384313725490195,5.0
0.0,16.0,2.0,20.0,12.300490196078432,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,563.4078431372549,5.0
9.0,4.0,10.0,8.0,24.306862745098037,5.0
9.0,0.0,10.0,4.0,134.69411764705882,5.0
9.0,8.0,10.0,12.0,0.538235294117647,5.0
9.0,12.0,10.0,16.0,5.897058823529411,5.0
9.0,16.0,10.0,20.0,84.55196078431372,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
8.0,13.0,9.0,14.0,1.1294117647058823,5.0
