l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,1077.3813725490197,2.0
8.0,5.0,9.0,7.0,878.1411764705882,2.0
3.0,7.0,4.0,9.0,1997.0156862745096,1.0
4.0,7.0,6.0,9.0,2276.4637254901963,1.0
6.0,7.0,8.0,9.0,2084.5127450980394,1.0
3.0,5.0,4.0,7.0,1896.545098039216,1.0
4.0,5.0,6.0,7.0,2101.300980392157,1.0
6.0,5.0,8.0,7.0,2028.086274509804,1.0
3.0,3.0,4.0,5.0,1834.619607843137,1.0
4.0,3.0,6.0,5.0,2243.103921568628,1.0
6.0,3.0,8.0,5.0,2081.9803921568628,1.0
3.0,1.0,4.0,3.0,1651.8098039215686,1.0
4.0,1.0,6.0,3.0,2355.3460784313725,1.0
6.0,1.0,8.0,3.0,2168.6225490196075,1.0
3.0,0.0,4.0,1.0,1098.3960784313726,1.0
4.0,0.0,6.0,1.0,1864.8705882352945,1.0
6.0,0.0,8.0,1.0,1962.0941176470587,1.0
3.0,10.0,4.0,12.0,2100.513725490196,1.0
4.0,10.0,6.0,12.0,2442.7578431372553,1.0
6.0,10.0,8.0,12.0,2292.443137254902,1.0
3.0,12.0,4.0,14.0,1663.9352941176471,1.0
4.0,12.0,6.0,14.0,2054.095098039216,1.0
6.0,12.0,8.0,14.0,2201.8235294117653,1.0
3.0,14.0,4.0,16.0,1830.605882352941,1.0
4.0,14.0,6.0,16.0,2331.126470588236,1.0
6.0,14.0,8.0,16.0,2295.396078431373,1.0
3.0,16.0,4.0,17.0,1753.4549019607846,1.0
4.0,16.0,6.0,17.0,2218.5117647058823,1.0
6.0,16.0,8.0,17.0,2245.850980392157,1.0
2.0,4.0,3.0,8.0,1449.1147058823526,2.0
2.0,2.0,3.0,4.0,1073.7529411764704,2.0
2.0,8.0,3.0,12.0,1097.229411764706,2.0
2.0,12.0,3.0,16.0,836.6382352941176,2.0
2.0,16.0,3.0,19.0,893.4483660130719,2.0
3.0,9.0,4.0,10.0,1648.992156862745,2.0
4.0,9.0,6.0,10.0,1953.5274509803921,2.0
6.0,9.0,8.0,10.0,2088.303921568628,2.0
8.0,9.0,9.0,13.0,946.822549019608,2.0
8.0,13.0,9.0,17.0,894.0127450980392,2.0
8.0,17.0,9.0,20.0,958.6732026143793,2.0
5.0,17.0,7.0,20.0,1908.8156862745104,2.0
7.0,17.0,8.0,20.0,2000.183006535948,2.0
3.0,17.0,5.0,19.0,1826.086274509804,2.0
9.0,5.0,10.0,9.0,196.59607843137252,4.0
9.0,1.0,10.0,5.0,229.25,4.0
9.0,0.0,10.0,1.0,277.53725490196075,4.0
8.0,7.0,9.0,9.0,71.01459694989106,4.0
8.0,4.0,9.0,5.0,66.93943355119825,4.0
1.0,1.0,2.0,5.0,234.71862745098042,4.0
1.0,0.0,2.0,1.0,196.29803921568632,4.0
1.0,5.0,2.0,9.0,145.3137254901961,4.0
1.0,9.0,2.0,13.0,73.07156862745099,4.0
1.0,13.0,2.0,15.0,42.04117647058824,4.0
2.0,0.0,3.0,2.0,208.58431372549012,4.0
9.0,9.0,10.0,13.0,79.18627450980392,4.0
9.0,13.0,10.0,17.0,188.9882352941177,4.0
9.0,17.0,10.0,20.0,253.0248366013072,4.0
3.0,19.0,5.0,20.0,430.6490196078432,4.0
1.0,19.0,3.0,20.0,266.0117647058824,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,21.602941176470583,5.0
