l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,6.0,9.0,7.0,714.5725490196079,2.0
4.0,4.0,5.0,8.0,2154.3960784313726,1.0
5.0,4.0,7.0,8.0,2427.882843137255,1.0
7.0,4.0,8.0,8.0,1682.5274509803921,1.0
4.0,2.0,5.0,4.0,2200.9235294117652,1.0
5.0,2.0,7.0,4.0,2358.287254901961,1.0
7.0,2.0,8.0,4.0,1710.358823529412,1.0
3.0,9.0,4.0,11.0,1753.4352941176473,1.0
4.0,9.0,6.0,11.0,2209.566666666667,1.0
6.0,9.0,8.0,11.0,2134.677450980392,1.0
3.0,11.0,4.0,13.0,1830.958823529412,1.0
4.0,11.0,6.0,13.0,2307.437254901961,1.0
6.0,11.0,8.0,13.0,2233.396078431373,1.0
3.0,13.0,4.0,15.0,1672.0607843137257,1.0
4.0,13.0,6.0,15.0,2063.7549019607845,1.0
6.0,13.0,8.0,15.0,2221.1813725490197,1.0
3.0,15.0,4.0,17.0,1716.2,1.0
4.0,15.0,6.0,17.0,2376.023529411765,1.0
6.0,15.0,8.0,17.0,2356.5000000000005,1.0
3.0,17.0,4.0,18.0,1580.6901960784314,1.0
4.0,17.0,6.0,18.0,2109.7784313725488,1.0
6.0,17.0,8.0,18.0,2264.007843137255,1.0
2.0,5.0,3.0,9.0,1569.5127450980397,2.0
2.0,3.0,3.0,5.0,1344.9882352941174,2.0
2.0,9.0,3.0,13.0,1049.6549019607844,2.0
2.0,13.0,3.0,17.0,848.9450980392157,2.0
2.0,17.0,3.0,19.0,669.178431372549,2.0
4.0,1.0,6.0,2.0,1196.3313725490195,2.0
3.0,7.0,4.0,9.0,1572.523529411765,4.0
4.0,7.0,6.0,9.0,897.0098039215686,4.0
6.0,7.0,8.0,9.0,851.3892156862746,4.0
3.0,5.0,4.0,7.0,1577.0372549019608,4.0
4.0,5.0,6.0,7.0,0.0,4.0
6.0,5.0,8.0,7.0,0.0,4.0
3.0,3.0,4.0,5.0,1846.6019607843134,4.0
4.0,3.0,6.0,5.0,0.0,4.0
6.0,3.0,8.0,5.0,0.0,4.0
3.0,1.0,4.0,3.0,1117.1941176470586,4.0
4.0,1.0,6.0,3.0,0.0,4.0
6.0,1.0,8.0,3.0,593.1176470588234,4.0
3.0,0.0,4.0,1.0,294.78431372549016,4.0
4.0,0.0,6.0,1.0,647.6921568627453,4.0
6.0,0.0,8.0,1.0,1220.8882352941175,4.0
8.0,4.0,10.0,8.0,315.26274509803915,4.0
8.0,0.0,10.0,4.0,596.1470588235294,4.0
8.0,8.0,10.0,12.0,553.8936274509804,4.0
8.0,12.0,10.0,16.0,470.02450980392166,4.0
8.0,16.0,10.0,20.0,560.2686274509804,4.0
3.0,18.0,4.0,20.0,877.9098039215687,4.0
4.0,18.0,6.0,20.0,1307.2235294117647,4.0
6.0,18.0,8.0,20.0,1544.7058823529412,4.0
1.0,8.0,2.0,12.0,141.15686274509804,4.0
1.0,4.0,2.0,8.0,319.3764705882353,4.0
1.0,1.0,2.0,4.0,223.69673202614376,4.0
2.0,1.0,3.0,3.0,212.46535947712425,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,1.0,2.5156862745098043,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,16.0,44.23431372549021,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
