l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,3.0,20.0,719.8519607843136,2.0
3.0,4.0,7.0,7.0,2345.14411764706,1.0
5.0,12.0,6.0,13.0,2296.509803921569,1.0
3.0,16.0,7.0,20.0,2553.137009803922,1.0
7.0,2.0,9.0,8.0,1470.2300653594773,2.0
7.0,8.0,9.0,14.0,1608.6133986928103,2.0
7.0,14.0,9.0,20.0,1499.2856209150323,2.0
3.0,15.0,5.0,16.0,1115.894117647059,2.0
3.0,10.0,4.0,14.0,1574.9254901960785,2.0
3.0,7.0,4.0,9.0,1817.6764705882351,2.0
6.0,7.0,7.0,8.0,2472.4666666666667,2.0
6.0,8.0,7.0,14.0,2095.955555555556,2.0
6.0,14.0,7.0,16.0,1471.6117647058825,2.0
4.0,3.0,7.0,4.0,1209.5660130718954,2.0
5.0,13.0,6.0,16.0,1314.8745098039215,2.0
4.0,7.0,5.0,8.0,2377.454901960785,2.0
4.0,8.0,5.0,12.0,1842.95,2.0
4.0,12.0,5.0,14.0,1858.3960784313726,2.0
5.0,7.0,6.0,11.0,2005.8107843137257,2.0
5.0,11.0,6.0,12.0,2247.3843137254903,2.0
2.0,0.0,4.0,1.0,829.1490196078431,2.0
4.0,0.0,6.0,1.0,2051.5039215686274,1.0
6.0,0.0,8.0,2.0,1831.5529411764705,2.0
8.0,0.0,9.0,2.0,712.7176470588237,2.0
4.0,1.0,6.0,2.0,292.1039215686275,2.0
2.0,3.0,3.0,5.0,364.99607843137255,4.0
2.0,5.0,3.0,11.0,346.26078431372554,4.0
2.0,11.0,3.0,14.0,156.82745098039214,4.0
3.0,3.0,4.0,4.0,98.1421568627451,4.0
3.0,9.0,4.0,10.0,192.06078431372555,4.0
0.0,1.0,2.0,7.0,2.7581699346405237,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,1.080065359477124,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,1.0,4.0,3.0,4.019607843137255,5.0
4.0,2.0,7.0,3.0,4.356302521008403,5.0
2.0,14.0,3.0,16.0,3.388235294117647,5.0
3.0,14.0,5.0,15.0,4.065882352941176,5.0
9.0,0.0,10.0,6.0,30.717647058823534,5.0
9.0,6.0,10.0,14.0,41.91323529411764,5.0
9.0,14.0,10.0,20.0,0.42549019607843136,5.0
