l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,607.1627450980393,2.0
2.0,18.0,3.0,20.0,584.9725490196079,2.0
3.0,4.0,6.0,8.0,2407.6473856209154,1.0
3.0,11.0,7.0,13.0,2430.7137254901963,1.0
2.0,15.0,3.0,17.0,986.6039215686274,1.0
3.0,15.0,7.0,17.0,2393.1014705882353,1.0
7.0,15.0,8.0,17.0,2376.896078431373,1.0
3.0,18.0,7.0,20.0,2461.2539215686274,1.0
8.0,1.0,9.0,7.0,917.4483660130718,2.0
8.0,7.0,9.0,13.0,816.375816993464,2.0
8.0,13.0,9.0,19.0,542.4326797385621,2.0
8.0,19.0,9.0,20.0,705.8666666666666,2.0
4.0,8.0,6.0,11.0,1625.9928104575165,2.0
3.0,3.0,6.0,4.0,1047.3882352941175,2.0
6.0,5.0,7.0,11.0,2205.6326797385627,2.0
6.0,3.0,7.0,5.0,2158.2078431372547,2.0
3.0,0.0,7.0,2.0,1970.5220588235293,1.0
7.0,0.0,9.0,1.0,1651.2980392156862,2.0
7.0,1.0,8.0,2.0,1502.9696078431373,2.0
6.0,2.0,7.0,3.0,73.30084033613446,4.0
7.0,2.0,8.0,5.0,1357.8248366013072,4.0
7.0,5.0,8.0,11.0,1541.1202614379085,4.0
7.0,11.0,8.0,15.0,1713.3735294117646,4.0
2.0,13.0,6.0,15.0,719.7916666666665,4.0
6.0,13.0,7.0,15.0,1300.3941176470587,4.0
2.0,17.0,6.0,18.0,816.8921568627452,4.0
6.0,17.0,7.0,18.0,1382.992156862745,4.0
7.0,17.0,8.0,20.0,226.8271241830065,4.0
2.0,6.0,3.0,9.0,157.01960784313732,4.0
3.0,8.0,4.0,10.0,234.11862745098045,4.0
0.0,1.0,2.0,7.0,8.22091503267974,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,5.491830065359477,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
3.0,2.0,6.0,3.0,5.08235294117647,5.0
2.0,9.0,3.0,13.0,3.388235294117647,5.0
3.0,10.0,4.0,11.0,2.541176470588235,5.0
9.0,0.0,10.0,6.0,16.833986928104576,5.0
9.0,6.0,10.0,14.0,17.97352941176471,5.0
9.0,14.0,10.0,20.0,0.0,5.0
