l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1249.407843137255,2.0
3.0,0.0,7.0,1.0,2264.8617647058827,2.0
7.0,0.0,8.0,1.0,2108.2745098039222,2.0
2.0,16.0,3.0,17.0,847.1372549019608,2.0
3.0,2.0,7.0,6.0,2357.8696078431376,1.0
7.0,2.0,8.0,6.0,1979.7343137254904,1.0
3.0,1.0,7.0,2.0,2219.563725490196,1.0
7.0,1.0,8.0,2.0,1788.5725490196078,1.0
3.0,8.0,7.0,12.0,2472.000735294118,1.0
7.0,8.0,8.0,12.0,2218.545098039216,1.0
3.0,12.0,7.0,13.0,2330.117647058824,1.0
7.0,12.0,8.0,13.0,2184.9529411764706,1.0
3.0,15.0,7.0,19.0,2377.4688725490196,1.0
2.0,3.0,3.0,5.0,1279.270588235294,2.0
2.0,5.0,3.0,11.0,1147.9071895424836,2.0
2.0,11.0,3.0,13.0,1228.272549019608,2.0
3.0,6.0,7.0,8.0,2179.6446078431377,2.0
7.0,6.0,8.0,8.0,2288.139215686275,2.0
3.0,13.0,5.0,14.0,1028.5098039215686,2.0
8.0,13.0,9.0,16.0,704.908496732026,2.0
8.0,18.0,9.0,19.0,852.1450980392157,2.0
3.0,19.0,7.0,20.0,2026.990196078432,2.0
7.0,19.0,8.0,20.0,2195.4392156862746,2.0
5.0,13.0,7.0,15.0,1349.3470588235296,2.0
7.0,13.0,8.0,19.0,2105.904575163399,2.0
8.0,7.0,9.0,13.0,357.91699346405227,4.0
8.0,1.0,9.0,7.0,358.92352941176466,4.0
8.0,0.0,9.0,1.0,452.956862745098,4.0
1.0,1.0,2.0,7.0,148.09150326797388,4.0
1.0,0.0,2.0,1.0,130.78431372549022,4.0
2.0,1.0,3.0,3.0,219.34117647058827,4.0
2.0,17.0,3.0,20.0,161.68714596949894,4.0
1.0,19.0,2.0,20.0,14.327450980392154,4.0
2.0,14.0,3.0,16.0,68.62810457516339,4.0
3.0,14.0,5.0,15.0,106.01176470588234,4.0
8.0,16.0,9.0,18.0,56.2392156862745,4.0
1.0,9.0,2.0,14.0,30.836470588235287,4.0
2.0,13.0,3.0,14.0,166.08235294117648,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,9.0,5.08235294117647,5.0
1.0,14.0,2.0,19.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,11.058333333333335,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
