l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,19.0,1755.5803921568631,2.0
3.0,18.0,7.0,19.0,2060.3607843137256,2.0
7.0,18.0,8.0,19.0,1565.8705882352942,2.0
3.0,3.0,7.0,7.0,2437.56274509804,1.0
3.0,2.0,7.0,3.0,2282.8803921568633,1.0
2.0,19.0,3.0,20.0,1675.9333333333334,1.0
3.0,19.0,7.0,20.0,2509.711764705882,1.0
7.0,19.0,8.0,20.0,1978.6313725490202,1.0
4.0,8.0,7.0,12.0,2283.851307189543,1.0
2.0,12.0,3.0,16.0,2138.219607843137,1.0
3.0,12.0,7.0,16.0,2409.6455882352943,1.0
7.0,12.0,8.0,16.0,1594.454901960784,1.0
2.0,16.0,3.0,18.0,2147.694117647059,1.0
3.0,16.0,7.0,18.0,2517.604411764706,1.0
7.0,16.0,8.0,18.0,1605.7686274509806,1.0
1.0,0.0,2.0,1.0,506.1254901960783,2.0
3.0,0.0,7.0,2.0,1659.355882352941,2.0
7.0,6.0,8.0,12.0,1330.3823529411764,2.0
7.0,1.0,8.0,6.0,1315.2643137254902,2.0
1.0,7.0,2.0,10.0,509.5686274509804,2.0
2.0,7.0,4.0,12.0,2030.7423529411767,2.0
4.0,7.0,7.0,8.0,1907.9045751633987,2.0
2.0,1.0,3.0,7.0,2029.5980392156866,2.0
2.0,0.0,3.0,1.0,1004.0078431372548,2.0
7.0,0.0,8.0,1.0,136.67450980392158,4.0
8.0,0.0,9.0,4.0,288.82941176470587,4.0
8.0,4.0,9.0,10.0,476.4411764705883,4.0
8.0,10.0,9.0,15.0,461.9560784313726,4.0
9.0,8.0,10.0,10.0,34.081372549019605,4.0
1.0,1.0,2.0,7.0,629.8686274509804,4.0
1.0,10.0,2.0,16.0,224.53006535947716,4.0
1.0,16.0,2.0,20.0,169.2578431372549,4.0
0.0,0.0,1.0,6.0,33.13137254901961,5.0
0.0,6.0,1.0,14.0,6.103921568627452,5.0
0.0,14.0,1.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,164.1446078431373,5.0
9.0,18.0,10.0,20.0,36.68431372549019,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,145.52450980392157,5.0
