l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,869.1960784313727,2.0
2.0,16.0,3.0,18.0,251.1450980392157,2.0
3.0,11.0,7.0,12.0,2474.7676470588235,1.0
3.0,16.0,7.0,20.0,2219.094607843137,1.0
8.0,6.0,9.0,10.0,888.6999999999998,2.0
8.0,10.0,9.0,16.0,855.0581699346403,2.0
8.0,16.0,9.0,20.0,1077.6098039215685,2.0
2.0,14.0,3.0,15.0,543.3372549019608,2.0
2.0,11.0,3.0,13.0,592.7274509803922,2.0
2.0,8.0,3.0,9.0,746.4392156862746,2.0
3.0,7.0,7.0,11.0,1983.4311274509812,2.0
3.0,4.0,7.0,7.0,2430.299346405229,2.0
3.0,3.0,7.0,4.0,1317.894117647059,2.0
7.0,2.0,8.0,8.0,1941.1418300653595,2.0
7.0,8.0,8.0,14.0,2246.2084967320266,2.0
7.0,14.0,8.0,20.0,2218.747058823529,2.0
3.0,12.0,7.0,16.0,1760.4735294117652,2.0
2.0,0.0,3.0,1.0,206.0078431372549,2.0
7.0,0.0,9.0,2.0,1449.976470588235,2.0
3.0,0.0,7.0,2.0,1661.6196078431376,1.0
8.0,2.0,9.0,4.0,946.1725490196077,2.0
1.0,4.0,2.0,10.0,104.04313725490196,4.0
1.0,2.0,2.0,4.0,91.0764705882353,4.0
2.0,2.0,3.0,4.0,103.82222222222224,4.0
2.0,5.0,3.0,8.0,196.67799564270152,4.0
2.0,9.0,3.0,11.0,133.5967320261438,4.0
3.0,2.0,4.0,3.0,11.96470588235294,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
1.0,10.0,2.0,16.0,0.04183006535947712,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,45.216339869281036,5.0
9.0,6.0,10.0,14.0,47.300490196078435,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
4.0,2.0,7.0,3.0,4.356302521008403,5.0
