l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,5.0,986.1901960784312,2.0
2.0,0.0,3.0,2.0,1449.1882352941175,1.0
3.0,0.0,7.0,2.0,2318.830392156863,1.0
7.0,0.0,8.0,2.0,2152.03137254902,1.0
3.0,9.0,7.0,13.0,2414.457598039215,1.0
3.0,3.0,5.0,6.0,2382.997385620915,1.0
5.0,4.0,7.0,6.0,2521.229411764706,1.0
8.0,1.0,9.0,3.0,400.7313725490196,2.0
4.0,13.0,7.0,14.0,1250.5359477124184,2.0
3.0,6.0,7.0,9.0,2048.0656862745104,2.0
7.0,6.0,9.0,7.0,1504.2176470588233,2.0
7.0,7.0,9.0,13.0,1574.8807189542483,2.0
7.0,13.0,9.0,15.0,1314.1254901960785,2.0
5.0,3.0,7.0,4.0,2504.9392156862746,2.0
7.0,3.0,8.0,6.0,2118.2875816993464,2.0
3.0,2.0,7.0,3.0,1810.8107843137252,2.0
7.0,2.0,8.0,3.0,2176.7411764705885,2.0
8.0,15.0,9.0,18.0,312.8601307189542,2.0
2.0,15.0,3.0,19.0,1171.6225490196075,1.0
3.0,15.0,7.0,19.0,2445.423774509804,1.0
7.0,15.0,8.0,19.0,2457.252941176471,1.0
2.0,19.0,3.0,20.0,1307.713725490196,1.0
3.0,19.0,7.0,20.0,2282.9764705882353,1.0
7.0,19.0,8.0,20.0,2197.866666666667,1.0
2.0,14.0,6.0,15.0,769.0715686274509,2.0
6.0,14.0,7.0,15.0,1023.2627450980392,2.0
1.0,3.0,2.0,9.0,79.99934640522876,4.0
1.0,2.0,2.0,3.0,53.07058823529411,4.0
2.0,2.0,3.0,3.0,213.58300653594767,4.0
2.0,5.0,3.0,6.0,557.4313725490197,4.0
2.0,6.0,3.0,12.0,464.17908496732025,4.0
2.0,12.0,3.0,14.0,295.36470588235295,4.0
3.0,13.0,4.0,14.0,100.43725490196077,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,9.0,2.0,15.0,38.24705882352941,5.0
1.0,15.0,2.0,20.0,1.5482352941176472,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,22.901960784313715,5.0
9.0,14.0,10.0,20.0,0.2084967320261438,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,3.0,9.0,6.0,1.1294117647058823,5.0
