l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1089.6980392156863,2.0
3.0,0.0,7.0,1.0,2366.392156862745,1.0
6.0,2.0,7.0,3.0,2423.192156862745,1.0
3.0,4.0,7.0,6.0,2399.7279411764707,1.0
7.0,4.0,8.0,6.0,2165.052941176471,1.0
5.0,8.0,7.0,9.0,2385.256862745098,1.0
7.0,8.0,8.0,9.0,2338.8,1.0
3.0,10.0,7.0,13.0,2296.5764705882348,1.0
7.0,0.0,8.0,1.0,1895.6470588235293,2.0
3.0,1.0,6.0,4.0,2053.100217864924,2.0
7.0,1.0,9.0,3.0,1337.9323529411765,2.0
6.0,1.0,7.0,2.0,2305.4705882352937,2.0
6.0,3.0,8.0,4.0,2174.0764705882348,2.0
2.0,4.0,3.0,7.0,1080.002614379085,2.0
3.0,6.0,5.0,10.0,1970.9882352941174,2.0
5.0,6.0,7.0,8.0,2250.33137254902,2.0
7.0,6.0,8.0,8.0,2321.5156862745102,2.0
8.0,5.0,9.0,7.0,646.5588235294118,2.0
8.0,7.0,9.0,13.0,1019.1745098039216,2.0
8.0,13.0,9.0,15.0,786.1235294117647,2.0
5.0,13.0,7.0,14.0,1024.0254901960784,2.0
7.0,9.0,8.0,15.0,1981.7104575163407,2.0
5.0,9.0,7.0,10.0,2119.9588235294127,2.0
2.0,15.0,3.0,17.0,1050.5058823529412,2.0
2.0,19.0,3.0,20.0,1147.6313725490195,2.0
3.0,15.0,7.0,17.0,2133.462254901961,1.0
7.0,15.0,8.0,17.0,2094.9882352941177,1.0
3.0,18.0,7.0,20.0,2344.188725490197,1.0
3.0,17.0,7.0,18.0,2167.346078431373,2.0
7.0,17.0,8.0,20.0,2044.02091503268,2.0
8.0,15.0,9.0,16.0,554.3,2.0
1.0,0.0,2.0,6.0,180.4261437908497,4.0
2.0,1.0,3.0,4.0,221.3324618736384,4.0
2.0,7.0,3.0,13.0,263.30326797385624,4.0
2.0,13.0,3.0,14.0,43.85490196078431,4.0
3.0,13.0,5.0,14.0,115.90274509803923,4.0
8.0,16.0,9.0,20.0,50.01252723311546,4.0
2.0,17.0,3.0,19.0,204.11437908496728,4.0
1.0,18.0,2.0,20.0,43.40882352941178,4.0
1.0,14.0,2.0,16.0,10.637254901960784,4.0
2.0,14.0,6.0,15.0,226.01960784313724,4.0
6.0,14.0,7.0,15.0,207.58431372549018,4.0
8.0,3.0,9.0,5.0,43.032461873638354,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,7.0,18.77647058823529,5.0
1.0,7.0,2.0,13.0,1.7228758169934641,5.0
1.0,13.0,2.0,14.0,0.0,5.0
1.0,16.0,2.0,18.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,1.8705882352941172,5.0
9.0,6.0,10.0,14.0,19.43088235294118,5.0
9.0,14.0,10.0,20.0,0.6052287581699346,5.0
