l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,8.0,1.0,2047.6823529411765,1.0
8.0,0.0,9.0,1.0,1386.886274509804,1.0
5.0,3.0,7.0,8.0,1694.5113725490198,1.0
7.0,3.0,9.0,8.0,1592.546274509804,1.0
5.0,8.0,7.0,14.0,1903.5849673202615,1.0
7.0,8.0,9.0,14.0,1581.3898692810462,1.0
5.0,14.0,7.0,20.0,1385.6980392156865,1.0
7.0,14.0,9.0,20.0,1553.1169934640525,1.0
4.0,14.0,5.0,18.0,1121.8833333333334,1.0
4.0,18.0,5.0,20.0,1435.6627450980393,1.0
4.0,4.0,5.0,6.0,1555.1098039215685,1.0
4.0,6.0,5.0,10.0,1879.178431372549,1.0
4.0,10.0,5.0,13.0,1672.6065359477125,1.0
2.0,0.0,6.0,1.0,1305.378431372549,2.0
6.0,1.0,8.0,3.0,1323.995098039216,2.0
8.0,1.0,9.0,3.0,1230.1294117647058,2.0
3.0,1.0,6.0,2.0,955.4627450980394,2.0
3.0,4.0,4.0,5.0,1040.2235294117647,2.0
3.0,5.0,4.0,11.0,1417.967320261438,2.0
3.0,11.0,4.0,13.0,1309.8098039215688,2.0
2.0,7.0,3.0,13.0,679.8849673202614,2.0
3.0,14.0,4.0,17.0,1189.121568627451,2.0
2.0,15.0,3.0,17.0,525.856862745098,2.0
2.0,18.0,3.0,19.0,529.9960784313726,2.0
3.0,18.0,4.0,20.0,1289.7921568627453,2.0
2.0,1.0,3.0,4.0,61.85751633986929,4.0
3.0,2.0,5.0,4.0,340.53450980392154,4.0
5.0,2.0,6.0,3.0,159.67712418300655,4.0
1.0,4.0,3.0,7.0,553.1222222222221,4.0
9.0,0.0,10.0,6.0,408.0326797385621,4.0
9.0,6.0,10.0,14.0,331.39166666666665,4.0
9.0,14.0,10.0,20.0,432.38366013071885,4.0
2.0,13.0,3.0,15.0,134.09281045751632,4.0
3.0,13.0,5.0,14.0,287.516862745098,4.0
2.0,17.0,4.0,18.0,695.2411764705881,4.0
0.0,2.0,1.0,10.0,46.793137254901964,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
0.0,10.0,2.0,16.0,84.86797385620915,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
