l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1319.743137254902,1.0
3.0,0.0,7.0,4.0,2247.4443627450987,1.0
7.0,0.0,8.0,4.0,2178.2617647058823,1.0
5.0,10.0,7.0,12.0,2437.677450980393,1.0
2.0,17.0,3.0,20.0,1678.4575163398695,1.0
3.0,17.0,7.0,20.0,2358.414705882353,1.0
7.0,17.0,8.0,20.0,2023.1006535947715,1.0
8.0,3.0,9.0,7.0,838.1294117647058,2.0
8.0,7.0,9.0,13.0,993.572549019608,2.0
8.0,13.0,9.0,18.0,1169.5019607843135,2.0
2.0,16.0,3.0,17.0,989.9254901960784,2.0
3.0,15.0,5.0,17.0,1169.1117647058825,2.0
2.0,9.0,3.0,10.0,494.7176470588236,2.0
3.0,7.0,4.0,13.0,1276.5215686274514,2.0
4.0,7.0,5.0,8.0,1412.9568627450979,2.0
4.0,8.0,5.0,12.0,2170.7441176470597,2.0
4.0,12.0,5.0,14.0,1607.9117647058827,2.0
3.0,4.0,5.0,6.0,1215.0343137254902,2.0
2.0,4.0,3.0,6.0,374.1490196078431,2.0
7.0,4.0,8.0,7.0,1789.007843137255,2.0
7.0,7.0,8.0,13.0,2239.146405228759,2.0
7.0,13.0,8.0,17.0,1825.7607843137255,2.0
5.0,12.0,7.0,17.0,1621.9827450980392,2.0
5.0,4.0,7.0,10.0,1736.7696078431375,2.0
2.0,10.0,3.0,16.0,227.27516339869285,4.0
3.0,13.0,4.0,15.0,96.046568627451,4.0
4.0,14.0,5.0,15.0,124.63372549019607,4.0
2.0,6.0,3.0,9.0,94.78692810457515,4.0
3.0,6.0,5.0,7.0,265.5513725490197,4.0
9.0,5.0,10.0,7.0,80.28431372549021,4.0
9.0,7.0,10.0,15.0,168.14068627450982,4.0
9.0,15.0,10.0,17.0,77.98431372549021,4.0
0.0,1.0,2.0,7.0,0.5192810457516339,5.0
0.0,0.0,2.0,1.0,10.009803921568627,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,4.644771241830067,5.0
0.0,19.0,2.0,20.0,9.401960784313726,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,5.0,1.016470588235294,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
