l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,19.0,9.0,20.0,377.73333333333335,2.0
2.0,1.0,3.0,5.0,1239.1519607843138,1.0
3.0,1.0,7.0,5.0,2330.9666666666667,1.0
7.0,1.0,8.0,5.0,2172.8803921568633,1.0
2.0,0.0,3.0,1.0,1028.8470588235296,1.0
3.0,0.0,7.0,1.0,2387.3343137254906,1.0
7.0,0.0,8.0,1.0,2238.898039215687,1.0
4.0,7.0,7.0,11.0,2324.728104575164,1.0
4.0,11.0,7.0,12.0,2367.4797385620914,1.0
2.0,17.0,3.0,20.0,1442.9071895424838,1.0
3.0,17.0,7.0,20.0,2288.476470588236,1.0
7.0,17.0,8.0,20.0,2076.5385620915035,1.0
8.0,0.0,9.0,5.0,485.2956862745098,2.0
8.0,5.0,9.0,11.0,853.7189542483659,2.0
8.0,11.0,9.0,16.0,894.1427450980391,2.0
2.0,14.0,3.0,17.0,1136.0392156862745,2.0
2.0,5.0,3.0,10.0,964.803137254902,2.0
7.0,5.0,8.0,8.0,2097.7320261437912,2.0
7.0,8.0,8.0,14.0,2216.6287581699357,2.0
7.0,14.0,8.0,17.0,2026.2601307189545,2.0
3.0,5.0,4.0,8.0,1935.643137254902,2.0
3.0,8.0,4.0,14.0,1684.3143790849676,2.0
3.0,14.0,4.0,17.0,1675.432679738562,2.0
4.0,5.0,7.0,7.0,2031.9058823529413,2.0
4.0,12.0,7.0,16.0,1880.8611111111115,2.0
4.0,16.0,7.0,17.0,1981.7228758169933,2.0
1.0,3.0,2.0,9.0,531.4058823529413,4.0
1.0,2.0,2.0,3.0,152.03529411764706,4.0
-0.0,3.0,1.0,6.0,167.16339869281043,4.0
2.0,10.0,3.0,14.0,234.6467320261438,4.0
1.0,12.0,2.0,14.0,192.8117647058824,4.0
9.0,8.0,10.0,16.0,287.5524509803921,4.0
9.0,16.0,10.0,17.0,322.2549019607843,4.0
8.0,16.0,9.0,18.0,56.65860566448802,4.0
0.0,6.0,1.0,9.0,184.6457516339869,5.0
0.0,9.0,1.0,17.0,71.24019607843138,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,9.0,2.0,12.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,23.42679738562091,5.0
9.0,0.0,10.0,8.0,170.87058823529412,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
