l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,7.0,12.0,2475.6575163398693,1.0
2.0,6.0,3.0,12.0,1663.1444444444446,2.0
2.0,3.0,3.0,6.0,1745.1464052287579,2.0
3.0,4.0,4.0,5.0,1349.1176470588236,2.0
3.0,5.0,4.0,11.0,2296.623529411765,2.0
3.0,11.0,4.0,13.0,1853.4568627450979,2.0
4.0,5.0,7.0,8.0,2132.608278867103,2.0
7.0,5.0,8.0,7.0,1740.5843137254901,2.0
7.0,7.0,8.0,13.0,1951.518954248366,2.0
7.0,13.0,8.0,16.0,1392.4797385620914,2.0
8.0,13.0,9.0,16.0,1182.414379084967,2.0
4.0,12.0,7.0,14.0,1884.5895424836608,2.0
2.0,0.0,3.0,3.0,1711.7986928104574,1.0
3.0,0.0,7.0,3.0,2544.175816993464,1.0
7.0,0.0,8.0,3.0,2336.2261437908496,1.0
2.0,18.0,3.0,20.0,1322.0333333333333,1.0
3.0,18.0,7.0,20.0,2258.111274509804,1.0
7.0,18.0,8.0,20.0,2173.1764705882347,1.0
3.0,3.0,7.0,4.0,1681.6107843137256,2.0
7.0,3.0,8.0,4.0,1666.8549019607847,2.0
8.0,7.0,9.0,13.0,831.1196078431373,4.0
8.0,1.0,9.0,7.0,737.375816993464,4.0
8.0,0.0,9.0,1.0,172.0274509803921,4.0
9.0,0.0,10.0,6.0,592.273202614379,4.0
9.0,6.0,10.0,14.0,318.1519607843137,4.0
9.0,14.0,10.0,20.0,759.4588235294118,4.0
7.0,16.0,8.0,17.0,32.984313725490196,4.0
8.0,16.0,9.0,19.0,74.81321713870733,4.0
4.0,4.0,5.0,5.0,1307.6235294117646,4.0
5.0,4.0,7.0,5.0,1309.2588235294118,4.0
7.0,4.0,8.0,5.0,1369.1058823529413,4.0
0.0,0.0,1.0,5.0,682.0792156862747,4.0
1.0,0.0,2.0,4.0,920.6960784313727,4.0
1.0,4.0,2.0,10.0,596.4986928104576,4.0
1.0,10.0,2.0,14.0,491.01176470588234,4.0
2.0,12.0,3.0,14.0,366.04379084967314,4.0
3.0,13.0,4.0,14.0,275.843137254902,4.0
1.0,14.0,2.0,17.0,281.31960784313725,4.0
2.0,14.0,3.0,16.0,59.75947712418301,4.0
1.0,19.0,2.0,20.0,33.25490196078431,4.0
-0.0,15.0,1.0,20.0,731.9733333333335,4.0
3.0,14.0,7.0,17.0,92.93464052287581,5.0
1.0,17.0,2.0,19.0,5.08235294117647,5.0
2.0,17.0,3.0,18.0,0.972549019607843,5.0
3.0,17.0,7.0,18.0,41.181372549019606,5.0
7.0,17.0,8.0,18.0,154.22352941176467,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
0.0,5.0,1.0,6.0,302.243137254902,5.0
0.0,6.0,1.0,14.0,162.63186274509803,5.0
0.0,14.0,1.0,15.0,416.13725490196083,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
