l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,702.0156862745098,2.0
2.0,2.0,3.0,3.0,413.57254901960783,2.0
3.0,0.0,7.0,1.0,2112.5843137254897,1.0
7.0,0.0,8.0,1.0,2266.81568627451,1.0
3.0,8.0,7.0,11.0,2525.145098039216,1.0
8.0,0.0,9.0,5.0,830.8462745098041,2.0
8.0,6.0,9.0,7.0,610.7764705882353,2.0
8.0,12.0,9.0,14.0,785.9176470588237,2.0
2.0,7.0,3.0,12.0,1142.1419607843138,2.0
3.0,4.0,6.0,8.0,1918.1081699346405,2.0
3.0,2.0,6.0,4.0,2114.266666666667,2.0
3.0,1.0,6.0,2.0,1958.7712418300653,2.0
7.0,1.0,8.0,4.0,2353.7071895424842,2.0
7.0,4.0,8.0,10.0,2174.862091503268,2.0
7.0,10.0,8.0,14.0,1980.317647058824,2.0
3.0,11.0,7.0,13.0,2073.8289215686277,2.0
6.0,2.0,7.0,8.0,2261.9084967320264,2.0
6.0,1.0,7.0,2.0,2408.760784313725,2.0
2.0,15.0,3.0,17.0,1517.6098039215685,1.0
3.0,15.0,7.0,17.0,2324.5254901960784,1.0
7.0,15.0,8.0,17.0,2135.458823529412,1.0
3.0,18.0,7.0,20.0,2345.069607843137,1.0
7.0,18.0,8.0,20.0,2361.4941176470597,1.0
2.0,17.0,3.0,20.0,973.7947712418304,2.0
3.0,17.0,7.0,18.0,2051.717647058824,2.0
7.0,17.0,8.0,18.0,2321.505882352941,2.0
1.0,12.0,3.0,14.0,187.5176470588235,4.0
3.0,13.0,7.0,14.0,238.46862745098042,4.0
8.0,14.0,9.0,20.0,224.5385620915033,4.0
2.0,14.0,3.0,15.0,24.109803921568627,4.0
3.0,14.0,7.0,15.0,76.47156862745098,4.0
7.0,14.0,8.0,15.0,494.48235294117654,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,12.0,40.352941176470594,5.0
1.0,0.0,2.0,6.0,3.192156862745098,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
2.0,3.0,3.0,7.0,3.388235294117647,5.0
1.0,14.0,2.0,20.0,0.2797385620915032,5.0
9.0,0.0,10.0,6.0,8.919607843137255,5.0
9.0,6.0,10.0,14.0,19.7406862745098,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
