l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,3.0,12.0,654.4313725490198,2.0
1.0,19.0,2.0,20.0,629.8235294117646,2.0
2.0,0.0,3.0,2.0,2062.7549019607845,1.0
3.0,0.0,7.0,2.0,2419.2975490196077,1.0
7.0,0.0,8.0,2.0,1769.007843137255,1.0
3.0,5.0,7.0,9.0,2126.165196078432,1.0
7.0,5.0,8.0,9.0,2152.844117647059,1.0
3.0,4.0,7.0,5.0,2183.7754901960784,1.0
7.0,4.0,8.0,5.0,2168.4117647058824,1.0
3.0,11.0,6.0,13.0,2175.017647058824,1.0
2.0,15.0,6.0,17.0,2131.2495098039217,1.0
2.0,18.0,3.0,20.0,1904.845098039216,1.0
3.0,18.0,7.0,20.0,2069.208823529412,1.0
7.0,18.0,8.0,20.0,1699.1745098039214,1.0
8.0,1.0,9.0,5.0,725.5274509803921,2.0
8.0,5.0,9.0,11.0,1100.5699346405231,2.0
8.0,11.0,9.0,16.0,1004.3066666666667,2.0
2.0,17.0,6.0,18.0,1961.970588235294,2.0
1.0,14.0,2.0,16.0,485.4686274509803,2.0
2.0,13.0,6.0,15.0,1411.6588235294116,2.0
3.0,9.0,6.0,11.0,1834.3287581699344,2.0
6.0,9.0,8.0,15.0,2042.2068627450985,2.0
6.0,15.0,8.0,18.0,1649.3535947712421,2.0
2.0,2.0,3.0,7.0,781.9811764705883,2.0
3.0,2.0,7.0,4.0,1392.813235294118,2.0
7.0,2.0,8.0,4.0,2027.5627450980392,2.0
1.0,4.0,2.0,6.0,82.28627450980393,4.0
1.0,6.0,2.0,12.0,321.77647058823527,4.0
1.0,12.0,2.0,14.0,481.3235294117648,4.0
2.0,7.0,3.0,11.0,222.237908496732,4.0
2.0,12.0,3.0,13.0,246.1830065359477,4.0
1.0,16.0,2.0,19.0,322.1588235294118,4.0
0.0,9.0,1.0,17.0,235.66666666666669,4.0
0.0,17.0,1.0,20.0,392.55555555555566,4.0
0.0,0.0,1.0,4.0,389.18725490196084,4.0
1.0,0.0,2.0,3.0,204.06078431372543,4.0
9.0,3.0,10.0,5.0,72.78235294117647,4.0
9.0,5.0,10.0,13.0,178.47009803921566,4.0
9.0,13.0,10.0,16.0,138.4235294117647,4.0
8.0,16.0,10.0,20.0,84.59607843137255,5.0
-0.0,4.0,1.0,9.0,10.16470588235294,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
