l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,15.0,9.0,17.0,824.3,2.0
2.0,0.0,3.0,3.0,860.5960784313727,1.0
3.0,0.0,7.0,3.0,2052.479411764706,1.0
7.0,0.0,8.0,3.0,2253.571241830065,1.0
4.0,9.0,6.0,13.0,2424.434803921569,1.0
2.0,15.0,3.0,19.0,1711.2725490196078,1.0
3.0,15.0,7.0,19.0,2369.8674019607847,1.0
7.0,15.0,8.0,19.0,1902.2127450980392,1.0
2.0,19.0,3.0,20.0,253.3882352941177,1.0
3.0,19.0,7.0,20.0,895.0049019607844,1.0
7.0,19.0,8.0,20.0,1334.494117647059,1.0
8.0,0.0,9.0,4.0,414.67352941176483,2.0
8.0,5.0,9.0,6.0,712.6117647058824,2.0
2.0,14.0,3.0,15.0,1497.4196078431369,2.0
3.0,13.0,6.0,15.0,1778.4477124183004,2.0
2.0,3.0,4.0,5.0,1453.5,2.0
2.0,5.0,4.0,11.0,1486.483660130719,2.0
2.0,11.0,4.0,13.0,1621.5607843137257,2.0
6.0,3.0,8.0,6.0,2232.4895424836604,2.0
6.0,6.0,8.0,12.0,2232.6598039215687,2.0
6.0,12.0,8.0,15.0,2090.1745098039214,2.0
4.0,5.0,6.0,9.0,2159.484803921569,2.0
4.0,3.0,6.0,5.0,1991.4617647058826,2.0
8.0,6.0,9.0,7.0,629.2549019607842,4.0
8.0,7.0,9.0,13.0,530.6013071895425,4.0
8.0,13.0,9.0,15.0,580.321568627451,4.0
0.0,1.0,2.0,7.0,3.7764705882352954,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,36.183006535947705,5.0
0.0,13.0,2.0,19.0,122.59444444444445,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,47.999346405228756,5.0
9.0,6.0,10.0,14.0,167.62647058823532,5.0
9.0,14.0,10.0,20.0,100.89346405228758,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
