l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,4.0,1415.8470588235293,2.0
3.0,3.0,7.0,4.0,2051.0696078431374,2.0
7.0,3.0,8.0,4.0,1982.4117647058827,2.0
2.0,1.0,3.0,3.0,2069.247058823529,1.0
3.0,1.0,7.0,3.0,1913.5259803921567,1.0
7.0,1.0,8.0,3.0,1093.3980392156864,1.0
2.0,4.0,3.0,7.0,1710.073202614379,1.0
3.0,4.0,7.0,7.0,2431.595424836601,1.0
7.0,4.0,8.0,7.0,2079.82614379085,1.0
5.0,8.0,7.0,9.0,2463.0254901960784,1.0
4.0,10.0,7.0,13.0,2400.956427015251,1.0
3.0,7.0,5.0,10.0,2249.5980392156866,2.0
2.0,7.0,3.0,10.0,1379.1934640522877,2.0
7.0,7.0,8.0,13.0,2005.1928104575165,2.0
3.0,13.0,6.0,14.0,1262.780392156863,2.0
2.0,12.0,3.0,13.0,1045.549019607843,2.0
3.0,10.0,4.0,13.0,2027.9477124183009,2.0
6.0,13.0,7.0,15.0,1690.9960784313723,2.0
5.0,7.0,7.0,8.0,2241.149019607843,2.0
5.0,9.0,7.0,10.0,2436.139215686275,2.0
2.0,18.0,3.0,20.0,1286.4686274509804,2.0
3.0,17.0,7.0,20.0,2337.4807189542485,1.0
3.0,15.0,7.0,17.0,1488.4397058823527,2.0
7.0,15.0,8.0,17.0,1638.7019607843133,2.0
7.0,17.0,9.0,20.0,1593.4183006535948,2.0
7.0,0.0,8.0,1.0,1604.2941176470588,2.0
3.0,0.0,5.0,1.0,1799.764705882353,1.0
2.0,0.0,3.0,1.0,1754.1686274509805,1.0
5.0,0.0,7.0,1.0,1892.9666666666665,2.0
7.0,13.0,9.0,15.0,1457.7549019607845,2.0
8.0,15.0,9.0,16.0,1417.5130718954251,2.0
1.0,5.0,2.0,6.0,247.20392156862744,4.0
1.0,6.0,2.0,12.0,395.1869281045752,4.0
1.0,12.0,2.0,14.0,417.96862745098036,4.0
2.0,10.0,3.0,12.0,312.96862745098036,4.0
2.0,13.0,3.0,18.0,220.06901960784316,4.0
3.0,14.0,6.0,15.0,321.3856209150327,4.0
1.0,15.0,2.0,20.0,89.54313725490196,4.0
8.0,3.0,9.0,5.0,172.64313725490192,4.0
8.0,5.0,9.0,11.0,595.6424836601308,4.0
8.0,11.0,9.0,13.0,839.3627450980392,4.0
9.0,12.0,10.0,13.0,21.74156862745098,4.0
8.0,0.0,9.0,2.0,50.951416122004346,4.0
9.0,0.0,10.0,4.0,55.286176470588245,4.0
9.0,15.0,10.0,20.0,41.340156862745104,4.0
8.0,16.0,9.0,17.0,99.2427015250545,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,26.223039215686285,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,14.0,2.0,15.0,5.08235294117647,5.0
9.0,4.0,10.0,12.0,160.56323529411762,5.0
9.0,13.0,10.0,15.0,1.016470588235294,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
