l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,18.0,9.0,19.0,1082.6549019607844,2.0
3.0,2.0,4.0,4.0,2536.143137254902,1.0
4.0,2.0,6.0,4.0,2547.2754901960784,1.0
6.0,2.0,8.0,4.0,2152.0176470588235,1.0
3.0,5.0,5.0,6.0,2209.8019607843135,1.0
2.0,5.0,3.0,6.0,2137.043137254902,1.0
2.0,9.0,3.0,11.0,1936.9235294117645,1.0
3.0,9.0,5.0,11.0,2546.094117647059,1.0
5.0,9.0,7.0,11.0,2525.1696078431382,1.0
2.0,7.0,3.0,9.0,1943.2686274509806,1.0
3.0,7.0,5.0,9.0,2522.0176470588235,1.0
5.0,7.0,7.0,9.0,2479.93431372549,1.0
3.0,14.0,4.0,16.0,2403.1784313725493,1.0
4.0,14.0,6.0,16.0,2264.0676470588237,1.0
6.0,14.0,7.0,16.0,1740.970588235294,1.0
3.0,16.0,4.0,17.0,2291.929411764706,1.0
4.0,16.0,6.0,17.0,2426.984313725491,1.0
6.0,16.0,7.0,17.0,2038.4392156862743,1.0
3.0,18.0,4.0,20.0,2271.7431372549013,1.0
4.0,18.0,6.0,20.0,2395.728431372549,1.0
6.0,18.0,7.0,20.0,2128.060784313725,1.0
2.0,1.0,3.0,5.0,1435.5813725490198,2.0
2.0,0.0,3.0,1.0,1251.5176470588235,2.0
3.0,0.0,5.0,2.0,2121.1892156862746,2.0
5.0,0.0,7.0,2.0,2035.3960784313726,2.0
7.0,0.0,9.0,2.0,1259.2598039215684,2.0
3.0,4.0,5.0,5.0,2029.1254901960785,2.0
7.0,4.0,8.0,7.0,1557.6169934640525,2.0
7.0,7.0,8.0,11.0,1672.592156862745,2.0
7.0,11.0,8.0,14.0,1634.3032679738562,2.0
3.0,17.0,4.0,18.0,2299.992156862745,2.0
4.0,17.0,6.0,18.0,2048.694117647059,2.0
6.0,17.0,7.0,18.0,1668.1450980392153,2.0
2.0,11.0,3.0,15.0,1882.0715686274511,2.0
2.0,15.0,3.0,19.0,1680.3970588235293,2.0
2.0,19.0,3.0,20.0,1182.0980392156862,2.0
3.0,11.0,4.0,13.0,2432.2627450980394,2.0
4.0,11.0,6.0,13.0,2388.5735294117653,2.0
6.0,11.0,7.0,13.0,2284.778431372549,2.0
3.0,13.0,4.0,14.0,2379.505882352941,2.0
4.0,13.0,6.0,14.0,2420.188235294118,2.0
6.0,13.0,7.0,14.0,2200.3843137254903,2.0
3.0,6.0,5.0,7.0,2370.1803921568626,2.0
2.0,6.0,3.0,7.0,1963.3764705882352,2.0
5.0,4.0,7.0,7.0,2204.0111111111114,2.0
1.0,4.0,2.0,8.0,209.0921568627451,4.0
1.0,0.0,2.0,4.0,209.48627450980396,4.0
1.0,8.0,2.0,12.0,203.53725490196075,4.0
1.0,12.0,2.0,16.0,406.7450980392157,4.0
1.0,16.0,2.0,20.0,462.45490196078435,4.0
0.0,14.0,1.0,18.0,42.771568627450975,4.0
8.0,5.0,9.0,9.0,83.90392156862745,4.0
8.0,9.0,9.0,13.0,134.94019607843137,4.0
8.0,13.0,9.0,17.0,129.85882352941178,4.0
8.0,17.0,9.0,18.0,109.0,4.0
7.0,14.0,8.0,18.0,693.9980392156862,4.0
7.0,19.0,9.0,20.0,580.0333333333333,4.0
8.0,2.0,9.0,5.0,16.244771241830065,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,2.184313725490196,5.0
0.0,5.0,1.0,9.0,0.0,5.0
0.0,9.0,1.0,13.0,6.161764705882352,5.0
0.0,13.0,1.0,14.0,41.27450980392158,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
