l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,5.0,1.0,2131.4235294117643,1.0
5.0,0.0,7.0,1.0,2510.3450980392167,1.0
7.0,0.0,8.0,1.0,1967.8,1.0
4.0,2.0,5.0,4.0,1827.9627450980392,1.0
5.0,2.0,7.0,4.0,1988.656862745098,1.0
7.0,2.0,8.0,4.0,1715.5509803921566,1.0
2.0,6.0,4.0,8.0,2098.653921568628,1.0
4.0,6.0,6.0,8.0,2304.552941176471,1.0
6.0,6.0,8.0,8.0,1866.645098039216,1.0
2.0,5.0,4.0,6.0,1866.8372549019607,1.0
4.0,5.0,6.0,6.0,1871.0058823529407,1.0
6.0,5.0,8.0,6.0,1794.9176470588236,1.0
2.0,8.0,4.0,10.0,2079.183333333333,1.0
4.0,8.0,6.0,10.0,2328.8931372549027,1.0
6.0,8.0,8.0,10.0,1947.0490196078435,1.0
2.0,10.0,4.0,12.0,2166.980392156863,1.0
4.0,10.0,6.0,12.0,2245.745098039216,1.0
6.0,10.0,8.0,12.0,1918.1411764705883,1.0
2.0,12.0,4.0,14.0,2087.653921568628,1.0
4.0,12.0,6.0,14.0,1889.8166666666668,1.0
6.0,12.0,8.0,14.0,1546.549019607843,1.0
2.0,18.0,3.0,19.0,1732.0274509803921,1.0
4.0,19.0,5.0,20.0,2063.8274509803923,1.0
5.0,19.0,7.0,20.0,2152.070588235294,1.0
7.0,19.0,8.0,20.0,1664.7450980392155,1.0
2.0,1.0,4.0,5.0,1475.4436274509806,2.0
2.0,0.0,4.0,1.0,1145.1823529411765,2.0
8.0,2.0,9.0,6.0,978.4519607843138,2.0
8.0,0.0,9.0,2.0,1109.149019607843,2.0
1.0,4.0,2.0,8.0,912.45,2.0
1.0,2.0,2.0,4.0,1240.6450980392156,2.0
4.0,1.0,5.0,2.0,1556.5764705882352,2.0
5.0,1.0,7.0,2.0,1790.1823529411768,2.0
7.0,1.0,8.0,2.0,1608.686274509804,2.0
4.0,4.0,5.0,5.0,1603.4470588235295,2.0
5.0,4.0,7.0,5.0,1425.6,2.0
7.0,4.0,8.0,5.0,1778.592156862745,2.0
1.0,13.0,2.0,17.0,1206.5372549019608,2.0
1.0,17.0,2.0,20.0,1292.4875816993465,2.0
2.0,14.0,3.0,18.0,1537.808823529412,2.0
3.0,14.0,4.0,16.0,1271.0156862745098,2.0
4.0,14.0,6.0,16.0,1136.7186274509804,2.0
6.0,14.0,7.0,16.0,868.9686274509804,2.0
3.0,18.0,4.0,19.0,1256.2666666666667,2.0
4.0,18.0,6.0,19.0,1354.3176470588235,2.0
6.0,18.0,8.0,19.0,1148.9745098039216,2.0
5.0,17.0,7.0,18.0,894.3823529411766,2.0
2.0,19.0,4.0,20.0,1355.3176470588235,2.0
9.0,4.0,10.0,8.0,244.85588235294117,4.0
9.0,0.0,10.0,4.0,477.8598039215686,4.0
9.0,8.0,10.0,12.0,144.9029411764706,4.0
9.0,12.0,10.0,16.0,190.5745098039216,4.0
9.0,16.0,10.0,20.0,511.96274509803925,4.0
7.0,14.0,8.0,18.0,576.4950980392158,4.0
8.0,7.0,9.0,11.0,510.6892156862745,4.0
8.0,6.0,9.0,7.0,752.0431372549019,4.0
8.0,11.0,9.0,15.0,678.1215686274509,4.0
8.0,15.0,9.0,19.0,852.1274509803923,4.0
8.0,19.0,9.0,20.0,882.686274509804,4.0
0.0,4.0,1.0,8.0,315.47352941176473,4.0
0.0,0.0,1.0,4.0,488.80098039215693,4.0
0.0,8.0,1.0,12.0,162.52450980392157,4.0
0.0,12.0,1.0,16.0,286.07647058823534,4.0
0.0,16.0,1.0,20.0,508.53823529411767,4.0
1.0,0.0,2.0,2.0,373.5637254901961,4.0
1.0,8.0,2.0,12.0,576.7156862745097,4.0
1.0,12.0,2.0,13.0,748.7215686274509,4.0
3.0,16.0,5.0,18.0,932.2460784313727,4.0
5.0,16.0,7.0,17.0,707.6058823529413,4.0
