l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,13.0,8.0,15.0,598.6607843137255,2.0
2.0,3.0,4.0,5.0,2103.038235294118,1.0
4.0,3.0,6.0,5.0,2408.063725490196,1.0
6.0,3.0,8.0,5.0,2156.7735294117647,1.0
2.0,2.0,4.0,3.0,2196.8803921568633,1.0
4.0,2.0,6.0,3.0,1901.8666666666668,1.0
6.0,2.0,8.0,3.0,1215.1843137254905,1.0
2.0,7.0,3.0,9.0,2187.366666666667,1.0
3.0,7.0,5.0,9.0,2550.666666666667,1.0
5.0,7.0,7.0,9.0,2536.7333333333336,1.0
2.0,6.0,3.0,7.0,2179.549019607843,1.0
3.0,6.0,5.0,7.0,2422.772549019608,1.0
5.0,6.0,7.0,7.0,2201.103921568628,1.0
2.0,9.0,3.0,11.0,2235.829411764706,1.0
3.0,9.0,5.0,11.0,2564.060784313725,1.0
5.0,9.0,7.0,11.0,2523.2549019607845,1.0
2.0,11.0,3.0,13.0,2178.149019607843,1.0
3.0,11.0,5.0,13.0,2136.286274509804,1.0
5.0,11.0,7.0,13.0,1835.1519607843134,1.0
2.0,13.0,3.0,15.0,2150.268627450981,1.0
3.0,13.0,5.0,15.0,2265.56568627451,1.0
5.0,13.0,7.0,15.0,1869.430392156863,1.0
2.0,5.0,3.0,6.0,2059.4745098039216,2.0
3.0,5.0,5.0,6.0,2208.762745098039,2.0
5.0,5.0,7.0,6.0,2043.613725490196,2.0
7.0,8.0,8.0,12.0,1247.486274509804,2.0
7.0,5.0,8.0,8.0,1446.1869281045756,2.0
1.0,13.0,2.0,16.0,700.1647058823529,2.0
2.0,15.0,4.0,16.0,514.6450980392157,2.0
1.0,9.0,2.0,13.0,301.76470588235287,4.0
1.0,5.0,2.0,9.0,228.53627450980397,4.0
1.0,1.0,2.0,5.0,75.02254901960784,4.0
3.0,1.0,5.0,2.0,35.05294117647059,4.0
2.0,1.0,3.0,2.0,95.2392156862745,4.0
7.0,12.0,8.0,13.0,62.58333333333334,4.0
8.0,12.0,9.0,14.0,4.586056644880175,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,2.0,2.4274509803921567,5.0
7.0,0.0,8.0,2.0,0.0,5.0
8.0,6.0,10.0,10.0,11.16029411764706,5.0
8.0,2.0,10.0,6.0,12.880882352941176,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,16.0,4.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,0.0196078431372549,5.0
4.0,15.0,5.0,17.0,14.701960784313727,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,0.16911764705882354,5.0
7.0,15.0,8.0,19.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,16.0,20.724509803921567,5.0
8.0,16.0,9.0,20.0,0.0,5.0
