l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2550.878431372549,1.0
4.0,8.0,6.0,9.0,2491.3686274509805,1.0
6.0,8.0,7.0,9.0,2228.7254901960787,1.0
3.0,9.0,4.0,11.0,2576.807843137255,1.0
4.0,9.0,6.0,11.0,2581.7539215686274,1.0
6.0,9.0,7.0,11.0,2391.8725490196084,1.0
3.0,11.0,4.0,12.0,2548.219607843137,1.0
4.0,11.0,6.0,12.0,2498.3764705882354,1.0
6.0,11.0,7.0,12.0,2264.8627450980393,1.0
1.0,4.0,2.0,7.0,733.518954248366,2.0
2.0,5.0,3.0,8.0,1752.8000000000004,2.0
2.0,8.0,3.0,12.0,2378.1725490196077,2.0
2.0,12.0,3.0,15.0,1614.501960784314,2.0
7.0,7.0,8.0,8.0,832.3098039215686,2.0
7.0,8.0,8.0,12.0,958.9588235294116,2.0
7.0,12.0,8.0,13.0,633.5725490196079,2.0
1.0,8.0,2.0,9.0,530.7960784313725,2.0
1.0,9.0,2.0,13.0,574.7696078431372,2.0
1.0,13.0,2.0,15.0,760.9490196078433,2.0
3.0,12.0,4.0,14.0,1479.6352941176472,4.0
4.0,12.0,6.0,14.0,1200.080392156863,4.0
6.0,12.0,7.0,14.0,929.8058823529412,4.0
3.0,5.0,4.0,8.0,293.5398692810457,4.0
4.0,6.0,6.0,8.0,1337.0588235294115,4.0
6.0,6.0,7.0,8.0,1129.2254901960782,4.0
7.0,6.0,8.0,7.0,72.02843137254902,4.0
0.0,6.0,1.0,10.0,113.44313725490196,5.0
0.0,2.0,1.0,6.0,20.74313725490196,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,4.0,5.0,6.0,111.97254901960785,5.0
4.0,2.0,5.0,4.0,0.0,5.0
4.0,0.0,5.0,2.0,0.0,5.0
1.0,7.0,2.0,8.0,5.08235294117647,5.0
1.0,0.0,2.0,4.0,0.0,5.0
2.0,1.0,4.0,5.0,3.690196078431372,5.0
2.0,0.0,4.0,1.0,0.0,5.0
5.0,2.0,7.0,6.0,43.786274509803924,5.0
7.0,2.0,8.0,6.0,23.838235294117645,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,8.0,2.0,0.0,5.0
8.0,6.0,10.0,10.0,4.542156862745097,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,90.98431372549021,5.0
0.0,14.0,1.0,18.0,0.8813725490196078,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,3.0,19.0,13.76421568627451,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,14.0,5.0,16.0,88.17941176470586,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,2.9897058823529408,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,0.6289215686274511,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,13.0,8.0,17.0,63.02254901960785,5.0
7.0,17.0,8.0,20.0,0.0,5.0
