l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,4.0,4.0,1538.5509803921566,1.0
4.0,3.0,6.0,4.0,1926.1235294117648,1.0
6.0,3.0,8.0,4.0,1945.758823529412,1.0
2.0,7.0,3.0,8.0,2224.2745098039213,1.0
3.0,7.0,5.0,8.0,2478.445098039216,1.0
5.0,7.0,7.0,8.0,2477.1725490196077,1.0
2.0,8.0,3.0,10.0,2210.0529411764705,1.0
3.0,8.0,5.0,10.0,2486.833333333333,1.0
5.0,8.0,7.0,10.0,2540.754901960784,1.0
2.0,10.0,3.0,12.0,2277.4882352941177,1.0
3.0,10.0,5.0,12.0,2433.395098039216,1.0
5.0,10.0,7.0,12.0,2363.6137254901964,1.0
2.0,13.0,4.0,14.0,2249.8117647058825,1.0
2.0,4.0,4.0,5.0,1907.6392156862744,2.0
4.0,4.0,6.0,5.0,1391.7901960784313,2.0
6.0,4.0,8.0,5.0,1196.9019607843138,2.0
6.0,6.0,7.0,7.0,2105.4980392156867,2.0
7.0,6.0,8.0,7.0,964.227450980392,2.0
7.0,7.0,8.0,11.0,1112.3549019607842,2.0
7.0,11.0,8.0,13.0,1196.8705882352942,2.0
4.0,14.0,6.0,15.0,714.5901960784313,2.0
2.0,14.0,4.0,15.0,1440.3039215686276,2.0
1.0,14.0,2.0,15.0,424.0745098039215,2.0
2.0,12.0,4.0,13.0,2222.749019607844,2.0
4.0,12.0,6.0,14.0,1998.8647058823528,2.0
6.0,12.0,7.0,14.0,1868.350980392157,2.0
4.0,5.0,6.0,7.0,1872.7843137254904,2.0
2.0,5.0,4.0,7.0,2205.5343137254904,2.0
1.0,5.0,2.0,7.0,596.4588235294118,2.0
7.0,13.0,9.0,14.0,959.7372549019608,4.0
6.0,14.0,7.0,15.0,78.29467787114845,4.0
7.0,14.0,9.0,16.0,638.5127450980391,4.0
9.0,14.0,10.0,16.0,623.0235294117648,4.0
8.0,3.0,10.0,5.0,747.371568627451,4.0
6.0,5.0,8.0,6.0,1006.6803921568628,4.0
8.0,5.0,9.0,6.0,632.9490196078433,4.0
1.0,7.0,2.0,8.0,607.0901960784314,4.0
1.0,8.0,2.0,12.0,568.9833333333332,4.0
1.0,12.0,2.0,14.0,484.40392156862737,4.0
9.0,5.0,10.0,7.0,315.74705882352936,5.0
9.0,7.0,10.0,11.0,137.24705882352941,5.0
9.0,11.0,10.0,14.0,330.23921568627446,5.0
8.0,6.0,9.0,7.0,501.5450980392157,5.0
8.0,7.0,9.0,11.0,390.15196078431364,5.0
8.0,11.0,9.0,13.0,498.0098039215686,5.0
