l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,6.0,9.0,2468.617647058824,1.0
6.0,8.0,7.0,9.0,2455.050980392157,1.0
4.0,9.0,6.0,11.0,2483.887254901961,1.0
6.0,9.0,7.0,11.0,2250.9588235294127,1.0
4.0,11.0,6.0,13.0,2106.078431372549,1.0
6.0,11.0,7.0,13.0,1666.1196078431376,1.0
2.0,16.0,4.0,18.0,2308.247058823529,1.0
4.0,16.0,6.0,18.0,2336.4,1.0
6.0,16.0,8.0,18.0,1832.707843137255,1.0
2.0,18.0,4.0,20.0,2276.9833333333336,1.0
4.0,18.0,6.0,20.0,2459.795098039216,1.0
6.0,18.0,8.0,20.0,2032.906862745098,1.0
2.0,5.0,4.0,6.0,1797.7215686274512,2.0
4.0,5.0,6.0,6.0,1473.2705882352939,2.0
6.0,5.0,8.0,6.0,1533.6862745098038,2.0
7.0,7.0,8.0,8.0,1030.6588235294118,2.0
7.0,8.0,8.0,12.0,921.770588235294,2.0
7.0,12.0,8.0,13.0,614.0235294117648,2.0
4.0,13.0,6.0,15.0,1258.7970588235296,2.0
4.0,15.0,6.0,16.0,1321.4607843137255,2.0
6.0,15.0,8.0,16.0,1095.0686274509803,2.0
2.0,6.0,4.0,9.0,2142.0156862745107,2.0
1.0,6.0,2.0,9.0,738.2052287581698,2.0
2.0,9.0,4.0,13.0,2208.434803921569,2.0
1.0,9.0,2.0,13.0,725.5352941176469,2.0
2.0,13.0,4.0,16.0,1798.777124183007,2.0
1.0,13.0,2.0,16.0,1076.0875816993464,2.0
4.0,6.0,6.0,8.0,1987.5509803921573,2.0
6.0,6.0,7.0,8.0,1804.7568627450985,2.0
8.0,1.0,9.0,3.0,222.32745098039211,2.0
2.0,1.0,4.0,3.0,1931.15,1.0
4.0,1.0,6.0,3.0,2570.9460784313724,1.0
6.0,1.0,8.0,3.0,2535.813725490196,1.0
2.0,0.0,4.0,1.0,2134.641176470588,1.0
4.0,0.0,6.0,1.0,2237.600000000001,1.0
6.0,0.0,8.0,1.0,1893.1882352941175,1.0
2.0,3.0,3.0,5.0,1071.4392156862746,2.0
3.0,3.0,5.0,5.0,1754.0666666666668,2.0
5.0,3.0,7.0,5.0,1859.1852941176473,2.0
8.0,4.0,9.0,6.0,991.6352941176473,2.0
7.0,3.0,8.0,5.0,1668.827450980392,2.0
8.0,12.0,9.0,16.0,671.1921568627453,4.0
8.0,16.0,9.0,18.0,565.0901960784313,4.0
9.0,12.0,10.0,16.0,284.74705882352936,4.0
9.0,16.0,10.0,19.0,373.52679738562085,4.0
6.0,13.0,8.0,15.0,772.6509803921567,4.0
9.0,3.0,10.0,7.0,405.7735294117647,4.0
9.0,0.0,10.0,3.0,303.19084967320265,4.0
8.0,7.0,9.0,8.0,45.22527233115469,4.0
7.0,6.0,9.0,7.0,817.0725490196077,4.0
8.0,3.0,9.0,4.0,75.5760348583878,4.0
0.0,12.0,1.0,16.0,260.57450980392156,4.0
0.0,16.0,1.0,17.0,68.33725490196079,4.0
1.0,16.0,2.0,20.0,358.30686274509804,4.0
1.0,4.0,2.0,6.0,245.43725490196084,4.0
0.0,8.0,1.0,12.0,104.17058823529409,5.0
0.0,4.0,1.0,8.0,5.337254901960784,5.0
0.0,0.0,1.0,4.0,0.0,5.0
1.0,0.0,2.0,4.0,25.834313725490194,5.0
9.0,7.0,10.0,11.0,147.71078431372547,5.0
9.0,11.0,10.0,12.0,152.14901960784314,5.0
8.0,8.0,9.0,12.0,363.1264705882353,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
