l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,6.0,9.0,2354.186274509804,1.0
2.0,8.0,4.0,9.0,2437.2313725490194,1.0
4.0,9.0,6.0,11.0,2518.335294117647,1.0
2.0,9.0,4.0,11.0,2474.5078431372553,1.0
4.0,11.0,6.0,13.0,2160.2245098039216,1.0
2.0,11.0,4.0,13.0,2350.695098039216,1.0
1.0,5.0,2.0,8.0,821.0771241830064,2.0
1.0,8.0,2.0,12.0,673.4529411764706,2.0
1.0,12.0,2.0,16.0,926.6127450980392,2.0
4.0,7.0,6.0,8.0,2028.035294117647,2.0
6.0,7.0,8.0,8.0,1194.3823529411764,2.0
6.0,8.0,8.0,12.0,1518.4098039215687,2.0
6.0,12.0,8.0,13.0,951.7980392156862,2.0
5.0,13.0,7.0,14.0,1202.2019607843138,2.0
3.0,13.0,5.0,16.0,1303.459477124183,4.0
2.0,13.0,3.0,16.0,1644.643137254902,4.0
5.0,14.0,7.0,16.0,842.4166666666667,4.0
7.0,14.0,8.0,16.0,244.6686274509804,4.0
1.0,16.0,3.0,17.0,594.7274509803922,4.0
-0.0,4.0,1.0,6.0,687.7313725490196,4.0
1.0,4.0,3.0,5.0,624.4921568627451,4.0
4.0,6.0,6.0,7.0,934.4078431372548,4.0
6.0,6.0,7.0,7.0,535.9568627450981,4.0
2.0,5.0,4.0,8.0,1378.4398692810455,4.0
1.0,5.0,2.0,6.0,247.7225490196079,4.0
0.0,6.0,1.0,10.0,238.67352941176472,5.0
1.0,0.0,3.0,4.0,3.3058823529411763,5.0
0.0,0.0,1.0,4.0,117.21666666666668,5.0
4.0,4.0,5.0,6.0,26.95882352941177,5.0
4.0,2.0,5.0,4.0,0.0,5.0
4.0,0.0,5.0,2.0,0.0,5.0
3.0,1.0,4.0,5.0,0.0,5.0
3.0,0.0,4.0,1.0,0.0,5.0
5.0,2.0,7.0,6.0,0.6098039215686275,5.0
5.0,0.0,7.0,2.0,0.0,5.0
8.0,6.0,10.0,10.0,9.909313725490195,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,3.0,8.0,7.0,67.45490196078431,5.0
7.0,0.0,8.0,3.0,0.0,5.0
0.0,10.0,1.0,14.0,249.75686274509803,5.0
0.0,14.0,1.0,18.0,460.68627450980387,5.0
0.0,18.0,1.0,20.0,86.98235294117647,5.0
1.0,17.0,3.0,20.0,0.0,5.0
3.0,16.0,5.0,18.0,25.15294117647059,5.0
3.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,6.523039215686276,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,20.0,0.0,5.0
7.0,16.0,8.0,20.0,0.0,5.0
7.0,13.0,8.0,14.0,1.2705882352941176,5.0
