l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,11.0,754.0411764705882,2.0
2.0,6.0,3.0,8.0,2333.7568627450987,1.0
3.0,6.0,5.0,8.0,2390.280392156863,1.0
5.0,6.0,7.0,8.0,2117.223529411765,1.0
2.0,5.0,3.0,6.0,2270.149019607843,1.0
3.0,5.0,5.0,6.0,2236.9254901960785,1.0
5.0,5.0,7.0,6.0,1715.5588235294117,1.0
2.0,8.0,3.0,10.0,2370.292156862745,1.0
3.0,8.0,5.0,10.0,2341.56274509804,1.0
5.0,8.0,7.0,10.0,2107.9049019607846,1.0
2.0,10.0,3.0,12.0,2369.449019607843,1.0
3.0,10.0,5.0,12.0,2350.5176470588235,1.0
5.0,10.0,7.0,12.0,2142.1401960784315,1.0
2.0,12.0,3.0,13.0,2337.478431372549,1.0
3.0,12.0,5.0,13.0,2226.513725490196,1.0
5.0,12.0,7.0,13.0,1818.394117647059,1.0
3.0,14.0,5.0,15.0,1852.2392156862745,1.0
2.0,14.0,3.0,15.0,2205.921568627451,1.0
2.0,2.0,4.0,5.0,1858.9058823529413,2.0
4.0,3.0,6.0,5.0,1685.7186274509804,2.0
6.0,3.0,7.0,5.0,1224.1470588235295,2.0
1.0,7.0,2.0,9.0,749.9823529411765,2.0
1.0,9.0,2.0,13.0,721.8441176470589,2.0
1.0,13.0,2.0,16.0,1023.1869281045751,2.0
3.0,13.0,5.0,14.0,2138.550980392157,2.0
2.0,13.0,3.0,14.0,2249.435294117648,2.0
5.0,13.0,7.0,15.0,1356.5921568627452,2.0
2.0,15.0,3.0,16.0,1706.2588235294115,2.0
5.0,2.0,6.0,3.0,1036.4274509803922,2.0
1.0,3.0,2.0,6.0,1123.8970588235293,2.0
1.0,0.0,3.0,2.0,1092.6343137254905,2.0
1.0,2.0,2.0,3.0,1210.9222222222222,2.0
3.0,1.0,5.0,2.0,991.9196078431372,1.0
4.0,2.0,5.0,3.0,1196.5039215686274,1.0
7.0,5.0,8.0,9.0,536.0480392156862,4.0
7.0,3.0,8.0,5.0,172.60588235294117,4.0
3.0,0.0,5.0,1.0,1.9254901960784316,5.0
0.0,6.0,1.0,10.0,35.70392156862745,5.0
0.0,2.0,1.0,6.0,28.848039215686267,5.0
0.0,0.0,1.0,2.0,1.396078431372549,5.0
1.0,6.0,2.0,7.0,5.08235294117647,5.0
5.0,0.0,6.0,2.0,54.11568627450981,5.0
8.0,6.0,10.0,10.0,2.024019607843137,5.0
8.0,2.0,10.0,6.0,0.9647058823529412,5.0
8.0,0.0,10.0,2.0,0.0,5.0
6.0,0.0,8.0,3.0,72.99019607843138,5.0
0.0,10.0,1.0,14.0,90.87156862745098,5.0
0.0,14.0,1.0,18.0,71.86764705882352,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,211.54509803921573,5.0
3.0,15.0,5.0,17.0,173.39901960784314,5.0
3.0,17.0,5.0,19.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,0.0980392156862745,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,1.6926470588235294,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,11.0,8.0,15.0,326.67941176470583,5.0
7.0,15.0,8.0,19.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
