l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,2.0,2169.188235294118,2.0
4.0,1.0,6.0,2.0,2152.829411764706,2.0
6.0,1.0,8.0,2.0,1724.7058823529412,2.0
2.0,0.0,4.0,1.0,2316.696078431373,1.0
4.0,0.0,6.0,1.0,2582.894117647059,1.0
6.0,0.0,8.0,1.0,2268.5117647058823,1.0
2.0,2.0,4.0,4.0,2256.2401960784314,1.0
4.0,2.0,6.0,4.0,2521.8803921568633,1.0
6.0,2.0,8.0,4.0,2199.451960784314,1.0
3.0,9.0,4.0,11.0,2555.4039215686275,1.0
4.0,9.0,6.0,11.0,2492.3901960784315,1.0
6.0,9.0,7.0,11.0,2338.443137254902,1.0
3.0,7.0,4.0,9.0,2544.037254901961,1.0
4.0,7.0,6.0,9.0,2554.3235294117653,1.0
6.0,7.0,7.0,9.0,2421.656862745098,1.0
2.0,4.0,3.0,6.0,2107.921568627451,2.0
2.0,6.0,3.0,10.0,2287.2676470588235,2.0
2.0,10.0,3.0,13.0,2060.4496732026146,2.0
3.0,5.0,4.0,7.0,2282.2254901960778,2.0
4.0,5.0,6.0,7.0,2008.6294117647064,2.0
6.0,5.0,7.0,7.0,1657.5509803921566,2.0
3.0,4.0,4.0,5.0,2132.6117647058827,2.0
4.0,4.0,6.0,5.0,1954.4156862745097,2.0
6.0,4.0,7.0,5.0,1934.3529411764707,2.0
7.0,7.0,8.0,11.0,1114.3607843137256,2.0
7.0,6.0,8.0,7.0,930.0823529411763,2.0
7.0,4.0,8.0,5.0,1419.5686274509806,2.0
6.0,11.0,7.0,12.0,1715.3019607843135,2.0
4.0,11.0,6.0,13.0,1740.9460784313724,2.0
3.0,11.0,4.0,13.0,1906.6333333333334,2.0
2.0,19.0,4.0,20.0,1743.2686274509806,2.0
4.0,19.0,6.0,20.0,1930.023529411765,2.0
6.0,19.0,8.0,20.0,1670.2960784313723,2.0
7.0,11.0,8.0,14.0,68.7437908496732,4.0
4.0,13.0,6.0,14.0,103.94901960784313,4.0
6.0,12.0,7.0,14.0,72.590756302521,4.0
0.0,6.0,2.0,10.0,227.62598039215686,5.0
0.0,2.0,2.0,6.0,156.4279411764706,5.0
0.0,0.0,2.0,2.0,23.23725490196078,5.0
8.0,6.0,10.0,10.0,11.863235294117649,5.0
8.0,2.0,10.0,6.0,11.5078431372549,5.0
8.0,0.0,10.0,2.0,4.544117647058823,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
0.0,10.0,2.0,14.0,152.7014705882353,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,3.329411764705882,5.0
2.0,13.0,4.0,17.0,11.10686274509804,5.0
2.0,17.0,4.0,19.0,9.453921568627452,5.0
4.0,14.0,5.0,16.0,0.0,5.0
4.0,16.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,19.0,19.27058823529412,5.0
8.0,10.0,10.0,14.0,15.314215686274512,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,1.664705882352941,5.0
5.0,14.0,7.0,18.0,0.0,5.0
7.0,14.0,8.0,18.0,0.0,5.0
5.0,18.0,7.0,19.0,18.70980392156863,5.0
7.0,18.0,8.0,19.0,10.945098039215686,5.0
