l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,12.0,903.1509803921567,2.0
2.0,8.0,3.0,9.0,2377.396078431373,1.0
3.0,8.0,5.0,9.0,2515.0666666666666,1.0
5.0,8.0,7.0,9.0,2273.2137254901963,1.0
2.0,9.0,3.0,11.0,2388.9098039215687,1.0
3.0,9.0,5.0,11.0,2555.7539215686274,1.0
5.0,9.0,7.0,11.0,2386.1205882352947,1.0
2.0,11.0,3.0,12.0,2380.937254901961,1.0
3.0,11.0,5.0,12.0,2565.547058823529,1.0
5.0,11.0,7.0,12.0,2411.843137254902,1.0
1.0,5.0,3.0,7.0,1052.5460784313723,2.0
3.0,6.0,5.0,7.0,834.5529411764705,2.0
2.0,7.0,3.0,8.0,2309.541176470589,2.0
3.0,7.0,5.0,8.0,2232.7333333333336,2.0
5.0,7.0,7.0,8.0,1831.654901960784,2.0
1.0,9.0,2.0,13.0,642.4117647058823,2.0
1.0,13.0,2.0,15.0,1082.1627450980388,2.0
2.0,12.0,3.0,15.0,1892.4052287581696,2.0
3.0,12.0,4.0,14.0,1879.541176470588,2.0
4.0,12.0,6.0,13.0,1779.419607843137,2.0
6.0,12.0,7.0,13.0,1402.1490196078432,2.0
7.0,12.0,8.0,16.0,316.10588235294125,4.0
1.0,15.0,3.0,17.0,874.3470588235292,4.0
3.0,14.0,4.0,17.0,238.4248366013072,4.0
4.0,13.0,5.0,15.0,1069.2549019607843,4.0
4.0,15.0,5.0,17.0,726.2392156862744,4.0
5.0,13.0,7.0,16.0,896.178431372549,4.0
0.0,6.0,1.0,10.0,147.37843137254904,5.0
0.0,2.0,1.0,6.0,37.99803921568628,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,4.0,5.0,6.0,1.4549019607843137,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,7.0,2.0,9.0,5.08235294117647,5.0
1.0,1.0,3.0,5.0,72.58088235294117,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,3.0,7.0,7.0,119.78578431372549,5.0
5.0,0.0,7.0,3.0,0.0,5.0
8.0,6.0,10.0,10.0,6.3240196078431365,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,4.0,8.0,8.0,284.9950980392157,5.0
7.0,0.0,8.0,4.0,0.0,5.0
0.0,10.0,1.0,14.0,144.69313725490196,5.0
0.0,14.0,1.0,18.0,18.21764705882353,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,17.0,5.0,20.0,0.0,5.0
1.0,17.0,3.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,4.119117647058824,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,20.0,4.9867647058823525,5.0
7.0,16.0,8.0,20.0,0.0,5.0
