l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,8.0,817.9490196078433,2.0
7.0,8.0,8.0,12.0,846.2352941176471,2.0
7.0,12.0,8.0,14.0,355.2294117647059,2.0
2.0,7.0,3.0,9.0,2337.705882352941,1.0
3.0,7.0,5.0,9.0,2465.987254901961,1.0
5.0,7.0,7.0,9.0,2237.754901960784,1.0
2.0,5.0,3.0,7.0,2207.3549019607844,1.0
3.0,5.0,5.0,7.0,2197.1411764705886,1.0
5.0,5.0,7.0,7.0,1679.1862745098038,1.0
2.0,9.0,3.0,11.0,2382.947058823529,1.0
3.0,9.0,5.0,11.0,2424.0549019607847,1.0
5.0,9.0,7.0,11.0,2195.616666666667,1.0
2.0,11.0,3.0,13.0,2272.027450980392,1.0
3.0,11.0,5.0,13.0,2103.1470588235293,1.0
5.0,11.0,7.0,13.0,1856.190196078432,1.0
2.0,13.0,3.0,15.0,2179.133333333333,1.0
3.0,13.0,5.0,15.0,2062.001960784314,1.0
5.0,13.0,7.0,15.0,1730.001960784314,1.0
1.0,3.0,2.0,7.0,1129.95,2.0
1.0,2.0,2.0,3.0,1119.1019607843136,2.0
2.0,2.0,3.0,5.0,1737.1581699346405,2.0
3.0,3.0,5.0,5.0,1541.9009803921567,2.0
1.0,8.0,2.0,10.0,672.413725490196,2.0
1.0,10.0,2.0,14.0,707.8735294117647,2.0
1.0,14.0,2.0,16.0,702.078431372549,2.0
2.0,15.0,4.0,16.0,1146.778431372549,2.0
6.0,1.0,7.0,2.0,724.5411764705882,2.0
4.0,1.0,6.0,2.0,1673.8921568627454,1.0
2.0,1.0,4.0,2.0,2248.6745098039223,1.0
1.0,0.0,2.0,2.0,891.8647058823531,2.0
2.0,0.0,4.0,1.0,710.056862745098,2.0
7.0,1.0,8.0,3.0,6.136274509803924,4.0
7.0,4.0,8.0,7.0,44.004575163398684,4.0
5.0,3.0,7.0,5.0,810.4950980392157,4.0
3.0,2.0,4.0,3.0,852.7098039215688,4.0
4.0,2.0,6.0,3.0,833.1372549019609,4.0
6.0,2.0,7.0,3.0,778.8392156862744,4.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
0.0,6.0,1.0,10.0,41.11372549019608,5.0
0.0,2.0,1.0,6.0,8.780392156862744,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,7.0,2.0,8.0,5.08235294117647,5.0
5.0,0.0,7.0,1.0,0.9921568627450981,5.0
7.0,0.0,8.0,1.0,0.0,5.0
8.0,6.0,10.0,10.0,6.348039215686273,5.0
8.0,2.0,10.0,6.0,3.943137254901962,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,3.0,8.0,4.0,1.2705882352941176,5.0
0.0,10.0,1.0,14.0,8.433333333333334,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,16.0,4.0,20.0,3.898039215686274,5.0
1.0,16.0,2.0,20.0,8.024509803921568,5.0
4.0,15.0,5.0,17.0,166.30980392156863,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,0.10245098039215686,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,33.29460784313726,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,14.0,8.0,18.0,49.71764705882353,5.0
7.0,18.0,8.0,20.0,0.0,5.0
