l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,6.0,3.0,2051.459803921569,1.0
2.0,8.0,4.0,10.0,2140.583333333333,1.0
4.0,8.0,6.0,10.0,2373.9911764705885,1.0
6.0,8.0,8.0,10.0,1892.1647058823526,1.0
2.0,7.0,4.0,8.0,2028.83137254902,1.0
4.0,7.0,6.0,8.0,2008.4098039215687,1.0
6.0,7.0,8.0,8.0,1922.241176470588,1.0
2.0,10.0,4.0,12.0,2177.278431372549,1.0
4.0,10.0,6.0,12.0,2487.785294117647,1.0
6.0,10.0,8.0,12.0,1906.6127450980396,1.0
2.0,12.0,4.0,14.0,2260.3529411764707,1.0
4.0,12.0,6.0,14.0,2290.8549019607844,1.0
6.0,12.0,8.0,14.0,1767.8823529411764,1.0
2.0,14.0,4.0,15.0,2092.729411764706,1.0
4.0,14.0,6.0,15.0,1672.831372549019,1.0
6.0,14.0,8.0,15.0,1225.9235294117648,1.0
1.0,13.0,2.0,16.0,572.1516339869281,2.0
2.0,15.0,4.0,16.0,641.1823529411765,2.0
2.0,0.0,4.0,4.0,1414.1916666666666,2.0
6.0,0.0,8.0,4.0,1799.9137254901966,2.0
4.0,6.0,6.0,7.0,1559.8372549019607,2.0
2.0,6.0,4.0,7.0,1480.0117647058826,2.0
6.0,4.0,8.0,7.0,1642.7333333333333,2.0
8.0,4.0,9.0,7.0,1197.6339869281046,2.0
4.0,0.0,6.0,1.0,1708.6764705882351,2.0
4.0,3.0,6.0,4.0,1649.386274509804,2.0
1.0,16.0,2.0,20.0,390.61960784313726,2.0
2.0,16.0,4.0,18.0,1892.2274509803922,1.0
4.0,16.0,6.0,18.0,1557.8088235294117,1.0
6.0,16.0,8.0,18.0,1015.0941176470587,1.0
2.0,18.0,4.0,20.0,2371.9705882352937,1.0
4.0,18.0,6.0,20.0,2491.719607843137,1.0
6.0,18.0,8.0,20.0,1941.3754901960788,1.0
8.0,0.0,9.0,4.0,832.063725490196,4.0
9.0,4.0,10.0,8.0,429.4500000000001,4.0
9.0,0.0,10.0,4.0,415.8950980392157,4.0
9.0,8.0,10.0,12.0,171.60882352941178,4.0
9.0,12.0,10.0,16.0,311.3058823529412,4.0
9.0,16.0,10.0,20.0,427.5882352941177,4.0
7.0,15.0,8.0,16.0,111.79362745098038,4.0
8.0,7.0,9.0,11.0,583.3676470588234,4.0
8.0,11.0,9.0,15.0,572.0764705882352,4.0
8.0,15.0,9.0,19.0,1102.35,4.0
8.0,19.0,9.0,20.0,1009.0549019607843,4.0
4.0,4.0,6.0,6.0,952.1411764705883,4.0
3.0,4.0,4.0,6.0,170.2294117647059,4.0
1.0,5.0,2.0,7.0,404.6666666666666,4.0
1.0,7.0,2.0,11.0,481.0235294117647,4.0
1.0,11.0,2.0,13.0,546.2333333333332,4.0
2.0,5.0,3.0,6.0,107.202614379085,4.0
0.0,4.0,1.0,8.0,17.79705882352941,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,69.21176470588236,5.0
0.0,12.0,1.0,16.0,36.911764705882355,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,129.3607843137255,5.0
1.0,0.0,2.0,1.0,311.0,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
4.0,15.0,6.0,16.0,105.96862745098042,5.0
6.0,15.0,7.0,16.0,11.235294117647062,5.0
