l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,4.0,7.0,5.0,1494.3843137254905,2.0
7.0,4.0,8.0,5.0,500.2901960784314,2.0
8.0,17.0,9.0,20.0,206.1529411764706,2.0
3.0,4.0,5.0,5.0,1953.5843137254901,1.0
2.0,4.0,3.0,5.0,2148.4,1.0
3.0,7.0,4.0,8.0,2318.984313725491,1.0
4.0,7.0,6.0,8.0,2313.6823529411763,1.0
6.0,7.0,7.0,8.0,2036.2470588235294,1.0
3.0,8.0,4.0,10.0,2372.060784313726,1.0
4.0,8.0,6.0,10.0,2438.455882352941,1.0
6.0,8.0,7.0,10.0,2214.9039215686275,1.0
3.0,10.0,4.0,12.0,2339.456862745098,1.0
4.0,10.0,6.0,12.0,2532.250980392157,1.0
6.0,10.0,7.0,12.0,2262.7392156862743,1.0
2.0,16.0,4.0,19.0,1805.3084967320265,1.0
4.0,16.0,5.0,20.0,1880.8833333333332,1.0
5.0,16.0,7.0,20.0,1997.5602941176473,1.0
7.0,16.0,8.0,20.0,2009.808823529412,1.0
1.0,3.0,2.0,6.0,447.197385620915,2.0
1.0,6.0,2.0,10.0,737.5901960784314,2.0
1.0,10.0,2.0,14.0,692.7323529411765,2.0
2.0,3.0,4.0,4.0,283.3156862745098,2.0
2.0,5.0,3.0,8.0,2135.4379084967327,2.0
2.0,8.0,3.0,12.0,2094.3166666666666,2.0
2.0,12.0,3.0,16.0,1836.8774509803925,2.0
3.0,5.0,5.0,7.0,1492.8470588235293,2.0
5.0,6.0,7.0,7.0,1332.135294117647,2.0
7.0,7.0,8.0,9.0,931.1039215686274,2.0
7.0,9.0,8.0,13.0,968.2941176470587,2.0
7.0,13.0,8.0,16.0,1843.9372549019608,2.0
3.0,12.0,4.0,14.0,2208.1549019607846,2.0
4.0,12.0,6.0,14.0,2293.936274509804,2.0
6.0,12.0,7.0,14.0,2043.4254901960787,2.0
3.0,14.0,4.0,16.0,2071.458823529412,2.0
4.0,14.0,6.0,16.0,1966.852941176471,2.0
6.0,14.0,7.0,16.0,2063.7411764705885,2.0
8.0,4.0,9.0,7.0,35.442120551924475,4.0
8.0,7.0,10.0,10.0,243.1633986928105,4.0
8.0,10.0,10.0,14.0,269.91911764705884,4.0
8.0,14.0,10.0,17.0,343.55032679738565,4.0
5.0,5.0,7.0,6.0,868.9882352941178,4.0
7.0,5.0,8.0,7.0,80.4142156862745,4.0
1.0,14.0,2.0,16.0,218.79705882352943,4.0
0.0,4.0,1.0,8.0,8.248039215686276,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,31.351960784313725,5.0
0.0,12.0,1.0,16.0,14.256862745098038,5.0
0.0,16.0,1.0,20.0,0.0,5.0
9.0,3.0,10.0,7.0,3.5764705882352943,5.0
9.0,0.0,10.0,3.0,0.0,5.0
1.0,16.0,2.0,20.0,3.1333333333333333,5.0
2.0,19.0,4.0,20.0,66.39019607843139,5.0
2.0,0.0,4.0,3.0,0.0,5.0
1.0,0.0,2.0,3.0,0.0,5.0
4.0,0.0,5.0,4.0,19.098039215686274,5.0
5.0,0.0,7.0,4.0,3.6985294117647056,5.0
7.0,0.0,9.0,4.0,0.0,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
