l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,1.0,352.9803921568628,2.0
2.0,1.0,4.0,3.0,2386.0774509803923,1.0
4.0,1.0,6.0,3.0,2499.746078431373,1.0
6.0,1.0,8.0,3.0,1844.6166666666668,1.0
2.0,0.0,4.0,1.0,2234.7784313725488,1.0
4.0,0.0,6.0,1.0,2245.329411764706,1.0
6.0,0.0,8.0,1.0,1807.886274509804,1.0
2.0,4.0,3.0,5.0,2191.964705882353,1.0
3.0,4.0,5.0,5.0,2119.7764705882355,1.0
5.0,4.0,7.0,5.0,2089.3313725490193,1.0
5.0,7.0,7.0,11.0,2498.324509803922,1.0
5.0,11.0,7.0,12.0,2497.878431372549,1.0
1.0,4.0,2.0,8.0,560.1235294117647,2.0
1.0,3.0,2.0,4.0,533.1568627450981,2.0
7.0,3.0,8.0,6.0,1314.8823529411764,2.0
7.0,6.0,8.0,10.0,1337.0950980392156,2.0
7.0,10.0,8.0,14.0,1352.7892156862745,2.0
2.0,12.0,4.0,14.0,1705.2460784313723,2.0
1.0,12.0,2.0,14.0,447.2686274509804,2.0
6.0,12.0,7.0,14.0,1300.5686274509806,2.0
3.0,8.0,5.0,12.0,2392.725980392157,2.0
2.0,8.0,3.0,12.0,1938.750980392157,2.0
3.0,5.0,5.0,8.0,1976.5535947712424,2.0
2.0,5.0,3.0,8.0,2102.3411764705884,2.0
5.0,5.0,7.0,7.0,1647.7166666666665,2.0
4.0,12.0,6.0,13.0,1893.6294117647064,2.0
2.0,3.0,3.0,4.0,1914.756862745098,2.0
3.0,3.0,5.0,4.0,2112.2784313725488,2.0
5.0,3.0,7.0,4.0,2102.3176470588237,2.0
1.0,17.0,2.0,19.0,239.50392156862745,2.0
2.0,17.0,4.0,19.0,1977.8921568627447,1.0
4.0,17.0,6.0,19.0,1816.8823529411768,1.0
6.0,17.0,8.0,19.0,1289.4774509803924,1.0
2.0,19.0,4.0,20.0,2284.8274509803923,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2061.0470588235294,1.0
8.0,4.0,10.0,8.0,515.1995098039216,4.0
8.0,0.0,10.0,4.0,438.546568627451,4.0
8.0,8.0,10.0,12.0,271.12892156862745,4.0
8.0,12.0,10.0,16.0,654.0745098039216,4.0
8.0,16.0,10.0,20.0,493.30294117647065,4.0
7.0,14.0,8.0,17.0,52.58088235294118,4.0
4.0,13.0,6.0,14.0,845.2490196078431,4.0
3.0,14.0,5.0,15.0,214.13333333333333,4.0
1.0,14.0,3.0,15.0,435.9450980392157,4.0
1.0,8.0,2.0,12.0,412.14117647058816,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,3.0,5.08235294117647,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,15.0,5.0,17.0,0.6872549019607842,5.0
1.0,15.0,3.0,17.0,14.57254901960784,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
5.0,14.0,7.0,17.0,4.938562091503268,5.0
