l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2500.211764705882,1.0
4.0,8.0,6.0,9.0,2511.974509803922,1.0
6.0,8.0,7.0,9.0,2493.603921568628,1.0
3.0,9.0,4.0,11.0,2546.309803921569,1.0
4.0,9.0,6.0,11.0,2574.3088235294117,1.0
6.0,9.0,7.0,11.0,2531.6274509803925,1.0
3.0,11.0,4.0,12.0,2471.737254901961,1.0
4.0,11.0,6.0,12.0,2423.527450980393,1.0
6.0,11.0,7.0,12.0,2341.164705882353,1.0
1.0,4.0,2.0,7.0,580.7869281045753,2.0
2.0,4.0,3.0,7.0,1500.9359477124185,2.0
2.0,7.0,3.0,11.0,2266.202941176471,2.0
2.0,11.0,3.0,15.0,1959.537254901961,2.0
3.0,5.0,4.0,8.0,1919.3960784313724,2.0
4.0,6.0,6.0,8.0,2176.967647058824,2.0
6.0,6.0,7.0,8.0,1895.1627450980388,2.0
7.0,7.0,8.0,9.0,1031.9352941176473,2.0
7.0,9.0,8.0,13.0,1209.9519607843135,2.0
7.0,13.0,8.0,16.0,1176.354248366013,2.0
8.0,14.0,9.0,16.0,562.1607843137255,2.0
3.0,12.0,4.0,14.0,2302.339215686275,2.0
4.0,12.0,6.0,14.0,2189.9284313725493,2.0
6.0,12.0,7.0,14.0,2002.0431372549021,2.0
3.0,14.0,4.0,15.0,1302.8078431372548,2.0
4.0,14.0,6.0,15.0,1342.5450980392156,2.0
6.0,14.0,7.0,15.0,1690.2039215686277,2.0
8.0,0.0,9.0,3.0,464.1032679738562,2.0
4.0,3.0,5.0,4.0,232.4352941176471,2.0
5.0,3.0,7.0,4.0,599.6450980392158,2.0
7.0,3.0,8.0,4.0,1141.3607843137254,2.0
2.0,1.0,4.0,3.0,1696.5549019607847,1.0
4.0,1.0,6.0,3.0,2559.8323529411764,1.0
6.0,1.0,8.0,3.0,2556.122549019608,1.0
2.0,0.0,4.0,1.0,1727.6431372549018,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2562.6705882352944,1.0
8.0,17.0,9.0,20.0,377.81176470588235,2.0
2.0,17.0,4.0,19.0,1112.256862745098,1.0
4.0,17.0,6.0,19.0,1836.5578431372548,1.0
6.0,17.0,8.0,19.0,2141.8686274509805,1.0
2.0,19.0,4.0,20.0,1715.7980392156862,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2510.5882352941176,1.0
4.0,5.0,6.0,6.0,346.2450980392157,4.0
6.0,5.0,7.0,6.0,163.37647058823524,4.0
7.0,5.0,9.0,7.0,281.9000000000001,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,0.0,5.0
2.0,3.0,4.0,4.0,60.74313725490196,5.0
3.0,4.0,5.0,5.0,10.41764705882353,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
5.0,4.0,7.0,5.0,0.0,5.0
7.0,4.0,8.0,5.0,0.0,5.0
8.0,3.0,9.0,5.0,1.1294117647058823,5.0
0.0,10.0,2.0,14.0,122.96225490196078,5.0
0.0,14.0,2.0,18.0,4.954411764705883,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,17.0,14.344117647058823,5.0
2.0,15.0,3.0,17.0,26.51176470588236,5.0
8.0,10.0,9.0,14.0,268.95294117647063,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,17.0,6.171568627450982,5.0
7.0,16.0,9.0,17.0,17.911764705882355,5.0
