l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,8.0,2135.9218954248367,1.0
7.0,5.0,8.0,8.0,2082.3385620915037,1.0
3.0,8.0,7.0,12.0,2341.1446078431377,1.0
7.0,8.0,8.0,12.0,1973.6568627450986,1.0
3.0,12.0,7.0,15.0,2326.53954248366,1.0
7.0,12.0,8.0,15.0,1920.8535947712421,1.0
3.0,16.0,7.0,20.0,2225.4051470588233,1.0
7.0,2.0,8.0,5.0,1436.0601307189545,2.0
8.0,2.0,9.0,8.0,1050.7555555555555,2.0
3.0,4.0,5.0,5.0,1317.8156862745095,2.0
5.0,3.0,7.0,5.0,1370.222549019608,2.0
2.0,7.0,3.0,10.0,1148.0287581699347,2.0
2.0,10.0,3.0,16.0,1274.4503267973853,2.0
2.0,16.0,3.0,20.0,1384.529411764706,2.0
3.0,15.0,7.0,16.0,2241.4637254901963,2.0
7.0,15.0,8.0,19.0,1622.436274509804,2.0
8.0,14.0,9.0,17.0,605.4287581699348,2.0
8.0,18.0,9.0,19.0,500.8352941176471,2.0
6.0,0.0,7.0,1.0,767.0666666666666,2.0
3.0,0.0,6.0,1.0,2150.6522875816995,1.0
1.0,0.0,3.0,3.0,1508.733986928105,2.0
3.0,1.0,5.0,2.0,858.2411764705882,2.0
2.0,4.0,3.0,7.0,70.9747276688453,4.0
-0.0,16.0,1.0,20.0,104.70686274509804,4.0
1.0,5.0,2.0,9.0,92.04313725490196,4.0
1.0,9.0,2.0,15.0,170.22483660130717,4.0
1.0,15.0,2.0,20.0,439.6549019607843,4.0
0.0,2.0,1.0,10.0,0.6338235294117648,5.0
0.0,0.0,1.0,2.0,112.18039215686278,5.0
1.0,3.0,2.0,5.0,5.08235294117647,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
3.0,2.0,5.0,4.0,4.065882352941176,5.0
7.0,0.0,9.0,2.0,198.15882352941173,5.0
9.0,2.0,10.0,10.0,16.595588235294116,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,8.0,9.0,10.0,1.1294117647058823,5.0
5.0,1.0,7.0,3.0,9.467647058823529,5.0
-0.0,10.0,1.0,16.0,10.16470588235294,5.0
8.0,10.0,9.0,14.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.27058823529411763,5.0
9.0,18.0,10.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,528.7058823529412,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
