l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2487.846813725491,1.0
1.0,5.0,3.0,6.0,386.1156862745098,2.0
3.0,6.0,6.0,8.0,1815.1032679738564,2.0
3.0,12.0,6.0,14.0,1971.5424836601312,2.0
6.0,12.0,7.0,13.0,2104.3803921568624,2.0
7.0,8.0,8.0,13.0,896.8658823529413,2.0
1.0,12.0,2.0,15.0,608.6130718954247,2.0
2.0,6.0,3.0,15.0,2218.7755991285408,2.0
3.0,0.0,7.0,3.0,2432.096405228758,1.0
7.0,0.0,9.0,5.0,1651.3290196078433,2.0
3.0,3.0,7.0,4.0,1299.872549019608,2.0
3.0,18.0,6.0,20.0,2084.5065359477126,1.0
5.0,17.0,6.0,18.0,165.47450980392156,2.0
6.0,17.0,9.0,20.0,1741.0344226579525,2.0
6.0,6.0,8.0,8.0,155.63039215686277,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,3.0,5.0,6.776470588235294,5.0
3.0,4.0,5.0,6.0,4.065882352941176,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,4.0,7.0,6.0,2.9042016806722684,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
1.0,15.0,3.0,20.0,6.776470588235294,5.0
3.0,14.0,5.0,18.0,4.065882352941176,5.0
8.0,10.0,9.0,17.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,14.0,6.0,17.0,1.6941176470588235,5.0
6.0,13.0,8.0,17.0,2.541176470588235,5.0
