l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,7.0,12.0,2323.6254117647063,1.0
1.0,4.0,2.0,16.0,899.3640522875817,2.0
2.0,5.0,3.0,7.0,1419.3686274509805,2.0
3.0,6.0,6.0,7.0,1130.6143790849676,2.0
2.0,12.0,3.0,14.0,1628.0490196078433,2.0
3.0,12.0,6.0,13.0,1186.0875816993464,2.0
9.0,0.0,10.0,5.0,101.87858823529413,4.0
7.0,2.0,8.0,6.0,93.70625,4.0
8.0,1.0,9.0,6.0,128.59337690631807,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,6.0,4.065882352941176,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
2.0,0.0,3.0,5.0,3.388235294117647,5.0
5.0,0.0,7.0,6.0,2.9042016806722684,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
7.0,6.0,9.0,10.0,2.2588235294117647,5.0
9.0,5.0,10.0,10.0,1.016470588235294,5.0
6.0,6.0,7.0,7.0,1.4521008403361344,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,14.0,3.0,20.0,3.388235294117647,5.0
3.0,13.0,5.0,20.0,4.065882352941177,5.0
7.0,10.0,10.0,20.0,3.0494117647058823,5.0
5.0,13.0,6.0,20.0,1.6941176470588235,5.0
6.0,12.0,7.0,20.0,1.4521008403361344,5.0
