l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,7.0,13.0,2443.489607843137,1.0
1.0,6.0,4.0,7.0,1112.0535947712417,2.0
7.0,7.0,8.0,13.0,1162.4124183006536,2.0
2.0,7.0,7.0,9.0,2283.818039215687,2.0
2.0,13.0,4.0,15.0,1858.145098039216,2.0
4.0,13.0,7.0,14.0,1647.0784313725492,2.0
7.0,13.0,9.0,16.0,89.1119825708061,4.0
4.0,14.0,7.0,15.0,379.86050420168084,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
4.0,0.0,5.0,7.0,2.0329411764705885,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
1.0,0.0,4.0,6.0,7.623529411764706,5.0
5.0,0.0,8.0,7.0,3.8117647058823527,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,15.0,5.0,20.0,6.0988235294117645,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,15.0,7.0,20.0,2.9042016806722684,5.0
7.0,16.0,9.0,20.0,2.2588235294117647,5.0
