l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,9.0,779.6607843137256,2.0
3.0,7.0,7.0,11.0,2493.383578431373,1.0
1.0,5.0,4.0,7.0,1497.924183006536,2.0
4.0,6.0,7.0,7.0,1940.8379084967319,2.0
3.0,11.0,4.0,13.0,1582.7215686274508,2.0
4.0,11.0,7.0,12.0,1676.4993464052288,2.0
1.0,10.0,2.0,14.0,682.7009803921568,2.0
2.0,7.0,3.0,14.0,1865.376470588236,2.0
3.0,15.0,7.0,20.0,2330.8274509803923,1.0
5.0,14.0,7.0,15.0,445.38823529411764,2.0
7.0,14.0,9.0,20.0,1776.6166666666668,2.0
3.0,0.0,4.0,1.0,275.7725490196078,2.0
6.0,0.0,9.0,2.0,1269.71045751634,2.0
4.0,0.0,6.0,1.0,1336.3019607843135,1.0
7.0,3.0,9.0,5.0,136.322440087146,4.0
4.0,5.0,7.0,6.0,386.73669467787107,4.0
7.0,5.0,8.0,7.0,103.89142156862744,4.0
1.0,4.0,7.0,5.0,333.8660130718954,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,3.0,4.0,6.776470588235294,5.0
3.0,1.0,5.0,4.0,4.065882352941176,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
7.0,9.0,8.0,10.0,1.2705882352941176,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
5.0,1.0,6.0,4.0,1.6941176470588235,5.0
6.0,2.0,7.0,4.0,1.4521008403361344,5.0
7.0,2.0,9.0,3.0,2.2588235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,14.0,3.0,20.0,6.776470588235294,5.0
3.0,13.0,4.0,15.0,2.541176470588235,5.0
4.0,12.0,5.0,15.0,2.032941176470588,5.0
7.0,10.0,9.0,14.0,2.2588235294117647,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,12.0,7.0,14.0,2.9042016806722684,5.0
