l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,14.0,945.6745098039216,2.0
2.0,8.0,7.0,14.0,2267.583267973857,1.0
1.0,7.0,2.0,16.0,546.7542483660131,2.0
2.0,7.0,4.0,8.0,1421.5235294117651,2.0
2.0,14.0,6.0,15.0,1089.6245098039217,2.0
4.0,5.0,8.0,6.0,1823.83137254902,1.0
2.0,5.0,4.0,7.0,1097.2735294117647,2.0
4.0,6.0,7.0,7.0,1339.835294117647,2.0
7.0,6.0,8.0,8.0,1158.7058823529412,2.0
8.0,5.0,9.0,8.0,647.4810457516339,2.0
5.0,15.0,6.0,16.0,1322.678431372549,2.0
8.0,15.0,9.0,19.0,1359.9715686274508,2.0
6.0,15.0,7.0,17.0,1526.4019607843134,2.0
7.0,15.0,8.0,18.0,1614.1843137254905,2.0
6.0,14.0,9.0,15.0,308.71023965141615,4.0
9.0,14.0,10.0,20.0,58.910522875817,4.0
7.0,18.0,8.0,20.0,61.737009803921566,4.0
8.0,19.0,9.0,20.0,168.54901960784315,4.0
7.0,0.0,8.0,1.0,5.954411764705883,4.0
9.0,0.0,10.0,7.0,77.24789915966387,4.0
8.0,4.0,9.0,5.0,24.034858387799567,4.0
8.0,0.0,9.0,2.0,51.89041394335512,4.0
4.0,7.0,7.0,8.0,473.60952380952386,4.0
3.0,15.0,5.0,16.0,313.00470588235294,4.0
4.0,16.0,6.0,17.0,94.2607843137255,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,2.7467787114845943,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,7.0,5.082352941176472,5.0
7.0,1.0,8.0,5.0,1.2705882352941176,5.0
8.0,2.0,9.0,4.0,1.1294117647058823,5.0
1.0,16.0,4.0,20.0,7.623529411764705,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
4.0,17.0,7.0,20.0,4.356302521008404,5.0
2.0,0.0,7.0,5.0,7.260504201680673,5.0
9.0,7.0,10.0,14.0,1.0164705882352942,5.0
8.0,8.0,9.0,14.0,1.1294117647058823,5.0
