l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,7.0,2213.301960784314,1.0
3.0,10.0,7.0,14.0,2459.0446078431382,1.0
2.0,1.0,3.0,2.0,1419.4627450980392,2.0
3.0,2.0,5.0,3.0,1485.0823529411764,2.0
3.0,8.0,6.0,10.0,1711.2529411764706,2.0
6.0,9.0,7.0,10.0,1813.945098039216,2.0
7.0,9.0,8.0,14.0,569.635294117647,2.0
3.0,14.0,4.0,16.0,1448.4274509803922,2.0
4.0,14.0,6.0,15.0,1203.2882352941174,2.0
1.0,2.0,3.0,3.0,1487.8490196078433,2.0
1.0,3.0,3.0,15.0,1574.7230392156864,2.0
1.0,15.0,3.0,17.0,1094.7392156862745,2.0
7.0,16.0,9.0,20.0,1820.8279411764706,2.0
3.0,16.0,7.0,20.0,2079.2205882352937,1.0
3.0,0.0,5.0,1.0,1314.4058823529413,1.0
5.0,0.0,9.0,2.0,1853.8647058823528,2.0
7.0,2.0,8.0,3.0,1004.3098039215686,2.0
6.0,14.0,9.0,15.0,124.34161220043572,4.0
9.0,15.0,10.0,20.0,21.45513725490196,4.0
4.0,15.0,8.0,16.0,732.9352941176469,4.0
8.0,15.0,9.0,16.0,408.964705882353,4.0
9.0,0.0,10.0,14.0,20.279551820728294,5.0
9.0,14.0,10.0,15.0,3.0980392156862746,5.0
3.0,7.0,6.0,8.0,5.08235294117647,5.0
6.0,7.0,7.0,9.0,1.4521008403361344,5.0
7.0,3.0,8.0,9.0,1.2705882352941176,5.0
8.0,2.0,9.0,14.0,52.49477124183007,5.0
0.0,0.0,1.0,3.0,4.189542483660131,5.0
0.0,3.0,1.0,17.0,57.331652661064425,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,17.0,3.0,20.0,6.776470588235294,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
5.0,2.0,7.0,3.0,2.9042016806722684,5.0
3.0,1.0,5.0,2.0,4.065882352941176,5.0
