l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,13.0,931.8399999999997,2.0
2.0,7.0,6.0,14.0,2178.6672268907564,1.0
6.0,7.0,7.0,13.0,2130.2032679738563,1.0
1.0,6.0,2.0,8.0,671.7764705882353,2.0
2.0,6.0,3.0,7.0,808.1372549019608,2.0
1.0,13.0,2.0,15.0,543.4882352941177,2.0
2.0,14.0,4.0,15.0,1431.0313725490196,2.0
8.0,0.0,10.0,7.0,220.17714285714283,4.0
6.0,5.0,7.0,7.0,90.91680672268907,4.0
7.0,1.0,8.0,7.0,135.4175653594771,4.0
7.0,14.0,8.0,18.0,90.02438725490197,4.0
8.0,14.0,9.0,20.0,121.99883805373999,4.0
9.0,15.0,10.0,20.0,90.76682352941178,4.0
4.0,14.0,6.0,15.0,310.0098039215686,4.0
1.0,8.0,2.0,13.0,430.9478431372549,4.0
6.0,13.0,8.0,14.0,233.39681372549012,4.0
6.0,14.0,7.0,15.0,233.39681372549012,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.6549019607843138,5.0
0.0,17.0,1.0,20.0,0.0,5.0
3.0,0.0,6.0,7.0,5.08235294117647,5.0
1.0,15.0,7.0,20.0,16.956339869281045,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
6.0,0.0,7.0,5.0,1.4521008403361344,5.0
1.0,0.0,3.0,6.0,6.776470588235294,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
9.0,7.0,10.0,15.0,1.016470588235294,5.0
8.0,7.0,9.0,14.0,1.1294117647058823,5.0
