l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,5.0,3.0,14.0,1400.9091503267969,2.0
3.0,6.0,8.0,12.0,1936.6198692810456,2.0
2.0,0.0,3.0,3.0,1091.1398692810458,2.0
8.0,0.0,9.0,3.0,363.318954248366,2.0
3.0,3.0,8.0,4.0,927.6101960784314,2.0
3.0,0.0,8.0,3.0,2576.7571241830065,1.0
2.0,18.0,3.0,20.0,1109.8078431372548,2.0
3.0,18.0,7.0,20.0,2548.360784313725,1.0
3.0,17.0,8.0,18.0,772.3976470588235,2.0
7.0,18.0,9.0,20.0,1414.8588235294117,2.0
3.0,12.0,6.0,14.0,380.2464052287581,4.0
6.0,12.0,8.0,15.0,177.31127450980395,4.0
8.0,13.0,9.0,16.0,79.97821350762527,4.0
1.0,3.0,3.0,5.0,446.79542483660134,4.0
3.0,4.0,4.0,5.0,50.2029411764706,4.0
3.0,5.0,6.0,6.0,265.5176470588235,4.0
4.0,4.0,5.0,5.0,2.032941176470588,5.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,4.0,6.0,5.0,1.6941176470588235,5.0
6.0,4.0,8.0,6.0,2.541176470588235,5.0
8.0,3.0,9.0,10.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
2.0,14.0,3.0,18.0,3.388235294117647,5.0
3.0,14.0,5.0,17.0,4.065882352941176,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,14.0,6.0,17.0,1.6941176470588235,5.0
6.0,15.0,8.0,17.0,2.541176470588235,5.0
8.0,16.0,9.0,18.0,1.1294117647058823,5.0
