l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,10.0,6.0,12.0,2582.916666666667,1.0
6.0,10.0,7.0,12.0,2456.633333333333,1.0
1.0,7.0,3.0,8.0,1135.8901960784315,2.0
3.0,8.0,4.0,9.0,1975.2901960784313,2.0
3.0,9.0,4.0,13.0,2534.0333333333333,2.0
3.0,13.0,4.0,14.0,2427.219607843137,2.0
4.0,8.0,6.0,10.0,1898.1921568627447,2.0
6.0,9.0,7.0,10.0,1944.7568627450985,2.0
7.0,9.0,8.0,13.0,880.1970588235295,2.0
7.0,13.0,8.0,14.0,793.592156862745,2.0
1.0,14.0,3.0,17.0,1016.3274509803923,2.0
2.0,8.0,3.0,9.0,2179.8627450980393,2.0
2.0,9.0,3.0,13.0,2369.0294117647063,2.0
2.0,13.0,3.0,14.0,2335.729411764706,2.0
3.0,14.0,4.0,15.0,1906.545098039216,2.0
4.0,14.0,6.0,15.0,1538.6235294117646,2.0
6.0,14.0,7.0,15.0,1080.7411764705882,2.0
4.0,12.0,6.0,14.0,2430.8470588235296,2.0
6.0,12.0,7.0,14.0,2249.421568627451,2.0
3.0,16.0,4.0,18.0,2441.8549019607844,1.0
4.0,16.0,6.0,18.0,2537.83137254902,1.0
6.0,16.0,7.0,18.0,2534.670588235294,1.0
3.0,18.0,4.0,20.0,2556.154901960785,1.0
4.0,18.0,6.0,20.0,2563.305882352941,1.0
6.0,18.0,7.0,20.0,2560.31568627451,1.0
5.0,15.0,7.0,16.0,436.0294117647058,2.0
7.0,15.0,8.0,16.0,539.6627450980393,2.0
7.0,16.0,9.0,20.0,1584.8063725490194,2.0
2.0,0.0,3.0,1.0,793.5960784313727,2.0
4.0,0.0,6.0,1.0,2584.901960784314,1.0
3.0,0.0,4.0,1.0,2544.5686274509812,1.0
6.0,0.0,8.0,2.0,2150.0019607843133,2.0
8.0,0.0,9.0,2.0,511.71372549019605,2.0
4.0,1.0,6.0,2.0,941.7372549019608,2.0
3.0,1.0,4.0,2.0,396.278431372549,2.0
2.0,17.0,3.0,20.0,658.6186274509805,2.0
2.0,6.0,4.0,7.0,327.32352941176464,4.0
1.0,6.0,2.0,7.0,470.96862745098036,4.0
6.0,8.0,8.0,9.0,637.7843137254903,4.0
3.0,7.0,4.0,8.0,646.5686274509802,4.0
4.0,7.0,6.0,8.0,384.4509803921569,4.0
6.0,7.0,7.0,8.0,135.05882352941174,4.0
3.0,15.0,5.0,16.0,514.8313725490194,5.0
