l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,10.0,6.0,12.0,2585.802941176471,1.0
4.0,12.0,6.0,13.0,2586.1666666666665,1.0
1.0,7.0,3.0,9.0,992.5333333333333,2.0
1.0,9.0,3.0,13.0,1626.4161764705884,2.0
1.0,13.0,3.0,16.0,1337.4307189542485,2.0
3.0,8.0,4.0,9.0,1412.0862745098038,2.0
3.0,9.0,4.0,13.0,2524.36568627451,2.0
3.0,13.0,4.0,15.0,2234.7450980392155,2.0
4.0,8.0,5.0,10.0,1623.9470588235295,2.0
5.0,9.0,6.0,10.0,2020.4745098039216,2.0
6.0,9.0,8.0,13.0,1400.8245098039215,2.0
6.0,13.0,8.0,14.0,1346.6254901960785,2.0
4.0,13.0,6.0,15.0,1920.6,2.0
3.0,3.0,4.0,5.0,2567.921568627451,1.0
4.0,3.0,6.0,5.0,2588.019607843137,1.0
6.0,3.0,7.0,5.0,2575.188235294117,1.0
3.0,2.0,4.0,3.0,2562.474509803922,1.0
4.0,2.0,6.0,3.0,2589.882352941177,1.0
6.0,2.0,7.0,3.0,2583.333333333333,1.0
2.0,2.0,3.0,6.0,378.3607843137255,2.0
2.0,0.0,3.0,2.0,434.48627450980393,2.0
7.0,3.0,9.0,7.0,1213.244117647059,2.0
7.0,0.0,9.0,3.0,1572.6163398692813,2.0
3.0,0.0,4.0,2.0,1880.8823529411768,2.0
4.0,0.0,6.0,2.0,2159.358823529412,2.0
6.0,0.0,7.0,2.0,2308.047058823529,2.0
3.0,5.0,4.0,6.0,557.2078431372548,2.0
4.0,5.0,6.0,6.0,1206.0862745098038,2.0
6.0,5.0,7.0,6.0,1850.6588235294118,2.0
3.0,16.0,4.0,18.0,2494.9156862745103,1.0
4.0,16.0,6.0,18.0,2498.509803921569,1.0
6.0,16.0,7.0,18.0,2490.6117647058827,1.0
3.0,18.0,4.0,19.0,2576.549019607843,1.0
4.0,18.0,6.0,19.0,2582.894117647059,1.0
6.0,18.0,7.0,19.0,2580.3215686274507,1.0
2.0,16.0,3.0,20.0,609.336274509804,2.0
3.0,19.0,4.0,20.0,1538.3882352941175,2.0
4.0,19.0,6.0,20.0,1598.0764705882352,2.0
6.0,19.0,7.0,20.0,1881.8274509803925,2.0
7.0,16.0,9.0,20.0,1516.7225490196079,2.0
6.0,14.0,8.0,15.0,444.76666666666665,4.0
3.0,15.0,5.0,16.0,465.7725490196078,4.0
5.0,15.0,7.0,16.0,397.0705882352941,4.0
7.0,15.0,9.0,16.0,261.64117647058816,4.0
4.0,7.0,6.0,8.0,43.12549019607843,4.0
3.0,7.0,4.0,8.0,174.6156862745098,4.0
5.0,8.0,7.0,9.0,478.34901960784316,4.0
7.0,8.0,8.0,9.0,141.30588235294118,4.0
0.0,6.0,1.0,10.0,3.253921568627451,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,3.0,2.0,7.0,7.762745098039216,5.0
1.0,0.0,2.0,3.0,0.0,5.0
3.0,6.0,5.0,7.0,0.0,5.0
2.0,6.0,3.0,7.0,0.6588235294117648,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
6.0,7.0,8.0,8.0,0.8490196078431372,5.0
5.0,6.0,7.0,7.0,6.6647058823529415,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,21.63333333333333,5.0
0.0,14.0,1.0,18.0,0.5480392156862745,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,18.098039215686274,5.0
8.0,10.0,9.0,14.0,0.0,5.0
8.0,14.0,9.0,15.0,8.184313725490195,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
