l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,9.0,2311.792156862745,1.0
4.0,7.0,6.0,9.0,2565.1382352941173,1.0
6.0,7.0,7.0,9.0,2386.872549019608,1.0
3.0,5.0,4.0,7.0,2304.9137254901957,1.0
4.0,5.0,6.0,7.0,2509.6245098039217,1.0
6.0,5.0,7.0,7.0,2279.917647058824,1.0
3.0,3.0,4.0,5.0,1788.2529411764706,2.0
4.0,3.0,6.0,5.0,1610.600980392157,2.0
6.0,3.0,7.0,5.0,1607.5862745098038,2.0
7.0,7.0,8.0,11.0,943.520588235294,2.0
7.0,3.0,8.0,7.0,1183.527450980392,2.0
7.0,2.0,8.0,3.0,961.8392156862744,2.0
8.0,2.0,9.0,4.0,1044.4843137254902,2.0
1.0,8.0,3.0,12.0,1232.7289215686276,2.0
1.0,4.0,3.0,8.0,1352.5166666666667,2.0
1.0,3.0,3.0,4.0,1255.0784313725492,2.0
4.0,9.0,6.0,11.0,1848.5382352941174,2.0
6.0,9.0,7.0,11.0,1652.1745098039214,2.0
3.0,9.0,4.0,12.0,1494.180392156863,2.0
2.0,0.0,4.0,2.0,1534.194117647059,1.0
4.0,0.0,6.0,2.0,1625.919607843137,1.0
6.0,0.0,8.0,2.0,1354.8225490196078,1.0
2.0,2.0,3.0,3.0,1069.4666666666667,2.0
3.0,2.0,5.0,3.0,913.8235294117646,2.0
5.0,2.0,7.0,3.0,881.9019607843138,2.0
9.0,8.0,10.0,12.0,72.34901960784316,4.0
9.0,4.0,10.0,8.0,123.86078431372549,4.0
9.0,2.0,10.0,4.0,96.55098039215684,4.0
7.0,11.0,8.0,12.0,14.138235294117653,4.0
8.0,4.0,9.0,6.0,544.7196078431373,4.0
8.0,6.0,9.0,10.0,457.3470588235294,4.0
8.0,10.0,9.0,13.0,501.28496732026156,4.0
0.0,4.0,1.0,8.0,12.899019607843135,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,6.2215686274509805,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,12.0,3.0,14.0,11.116666666666667,5.0
3.0,12.0,5.0,14.0,0.0,5.0
5.0,12.0,7.0,14.0,0.0,5.0
7.0,12.0,8.0,14.0,1.119607843137255,5.0
1.0,14.0,3.0,16.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
5.0,14.0,7.0,16.0,0.0,5.0
7.0,14.0,8.0,16.0,0.0,5.0
1.0,16.0,3.0,18.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
5.0,16.0,7.0,18.0,0.0,5.0
7.0,16.0,8.0,18.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,0.0,5.0
4.0,11.0,6.0,12.0,137.21960784313723,5.0
6.0,11.0,7.0,12.0,28.46666666666666,5.0
8.0,13.0,9.0,17.0,0.0,5.0
8.0,17.0,9.0,20.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,0.0,10.0,2.0,82.36176470588234,5.0
