l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,6.0,9.0,2582.205882352941,1.0
6.0,7.0,7.0,9.0,2544.219607843137,1.0
4.0,6.0,6.0,7.0,2582.3745098039217,1.0
6.0,6.0,7.0,7.0,2546.5254901960784,1.0
2.0,8.0,4.0,12.0,2020.2843137254904,2.0
2.0,4.0,4.0,8.0,2309.0132352941173,2.0
2.0,3.0,4.0,4.0,1463.1078431372546,2.0
4.0,4.0,6.0,6.0,1992.593137254902,2.0
6.0,5.0,7.0,6.0,2025.4196078431369,2.0
7.0,7.0,8.0,11.0,1345.8254901960786,2.0
7.0,5.0,8.0,7.0,1217.141176470588,2.0
5.0,9.0,7.0,11.0,2247.1049019607844,2.0
4.0,9.0,5.0,11.0,2382.4686274509804,2.0
4.0,11.0,5.0,12.0,711.4705882352941,2.0
2.0,15.0,3.0,17.0,288.6823529411765,2.0
2.0,19.0,3.0,20.0,396.33333333333326,2.0
3.0,15.0,4.0,17.0,1999.521568627451,1.0
4.0,15.0,6.0,17.0,2373.353921568628,1.0
6.0,15.0,7.0,17.0,2537.8803921568624,1.0
3.0,17.0,4.0,19.0,2507.1431372549027,1.0
4.0,17.0,6.0,19.0,2591.462745098039,1.0
6.0,17.0,7.0,19.0,2578.901960784314,1.0
3.0,19.0,4.0,20.0,2509.141176470588,1.0
4.0,19.0,6.0,20.0,2531.63137254902,1.0
6.0,19.0,7.0,20.0,2514.419607843137,1.0
6.0,14.0,7.0,15.0,451.65882352941185,2.0
7.0,14.0,9.0,18.0,1471.919607843137,2.0
7.0,18.0,9.0,20.0,1710.4107843137256,2.0
2.0,0.0,3.0,1.0,100.78431372549021,2.0
3.0,0.0,5.0,1.0,1070.5196078431372,2.0
5.0,0.0,7.0,1.0,2022.7529411764706,2.0
7.0,0.0,9.0,2.0,999.6960784313724,2.0
4.0,3.0,6.0,4.0,554.1843137254901,4.0
6.0,3.0,8.0,5.0,562.2313725490196,4.0
1.0,8.0,2.0,12.0,268.543137254902,4.0
1.0,4.0,2.0,8.0,344.6578431372549,4.0
1.0,2.0,2.0,4.0,239.72549019607845,4.0
2.0,2.0,3.0,3.0,15.026143790849671,4.0
5.0,11.0,7.0,12.0,424.456862745098,4.0
7.0,11.0,8.0,12.0,322.4392156862745,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
3.0,1.0,5.0,3.0,1.0696078431372549,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,1.0,7.0,3.0,24.680392156862744,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
8.0,6.0,9.0,10.0,66.48725490196078,5.0
8.0,2.0,9.0,6.0,36.64509803921569,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,16.0,0.7333333333333333,5.0
1.0,16.0,2.0,20.0,0.0,5.0
3.0,12.0,5.0,15.0,4.363398692810457,5.0
2.0,12.0,3.0,15.0,0.07712418300653595,5.0
2.0,17.0,3.0,19.0,3.388235294117647,5.0
8.0,10.0,9.0,14.0,10.730392156862743,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,6.0,14.0,0.0,5.0
5.0,14.0,6.0,15.0,111.69803921568628,5.0
6.0,12.0,8.0,14.0,0.17352941176470588,5.0
