l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,10.0,660.8970588235293,2.0
7.0,5.0,8.0,6.0,637.1607843137255,2.0
3.0,8.0,4.0,10.0,2518.401960784314,1.0
4.0,8.0,6.0,10.0,2449.8264705882348,1.0
6.0,8.0,7.0,10.0,2261.694117647059,1.0
3.0,6.0,4.0,8.0,2558.949019607843,1.0
4.0,6.0,6.0,8.0,2554.019607843137,1.0
6.0,6.0,7.0,8.0,2403.4235294117652,1.0
3.0,5.0,4.0,6.0,2314.309803921569,1.0
4.0,5.0,6.0,6.0,2070.837254901961,1.0
6.0,5.0,7.0,6.0,1713.3450980392156,1.0
1.0,3.0,3.0,6.0,1387.775816993464,2.0
1.0,6.0,3.0,10.0,1582.7406862745095,2.0
1.0,10.0,3.0,13.0,1181.337908496732,2.0
3.0,3.0,4.0,5.0,1705.3117647058825,2.0
4.0,4.0,6.0,5.0,1531.6647058823526,2.0
3.0,10.0,5.0,12.0,1452.4500000000005,2.0
3.0,12.0,5.0,13.0,716.9176470588235,2.0
5.0,10.0,7.0,11.0,1482.7176470588236,2.0
2.0,2.0,4.0,3.0,239.37843137254902,4.0
1.0,2.0,2.0,3.0,240.95686274509805,4.0
6.0,2.0,8.0,5.0,514.6477124183007,4.0
4.0,2.0,6.0,4.0,556.9656862745098,4.0
0.0,6.0,1.0,10.0,4.76470588235294,5.0
0.0,2.0,1.0,6.0,0.388235294117647,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,8.0,2.0,0.0,5.0
8.0,6.0,10.0,10.0,0.8651960784313725,5.0
8.0,2.0,10.0,6.0,0.13725490196078433,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,13.0,5.0,17.0,0.0,5.0
1.0,13.0,3.0,17.0,1.193627450980392,5.0
3.0,17.0,5.0,20.0,0.0,5.0
1.0,17.0,3.0,20.0,0.0,5.0
7.0,10.0,9.0,14.0,71.34558823529412,5.0
9.0,10.0,10.0,14.0,0.0,5.0
7.0,14.0,9.0,18.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
7.0,18.0,9.0,20.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,11.0,7.0,15.0,159.94411764705882,5.0
5.0,15.0,7.0,19.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
