l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,11.0,2586.3401960784313,1.0
6.0,9.0,7.0,11.0,2507.825490196079,1.0
4.0,11.0,6.0,12.0,2585.6431372549027,1.0
6.0,11.0,7.0,12.0,2497.0549019607847,1.0
2.0,7.0,4.0,9.0,2032.708823529412,2.0
2.0,9.0,4.0,13.0,2467.592156862745,2.0
2.0,13.0,4.0,15.0,1479.3323529411764,2.0
4.0,7.0,5.0,9.0,1741.6254901960785,2.0
5.0,8.0,7.0,9.0,2114.5117647058823,2.0
7.0,8.0,8.0,12.0,993.7196078431372,2.0
7.0,12.0,8.0,13.0,1002.6274509803923,2.0
1.0,13.0,2.0,15.0,625.743137254902,2.0
4.0,12.0,6.0,14.0,2041.035294117647,2.0
6.0,12.0,7.0,14.0,1686.6372549019607,2.0
2.0,0.0,3.0,3.0,708.6496732026144,2.0
3.0,1.0,4.0,3.0,2083.9764705882353,1.0
4.0,1.0,6.0,3.0,2332.310784313725,1.0
6.0,1.0,7.0,3.0,2510.2,1.0
3.0,0.0,4.0,1.0,2588.486274509804,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,7.0,1.0,2587.4980392156867,1.0
7.0,0.0,9.0,4.0,1223.9715686274512,2.0
6.0,3.0,7.0,4.0,175.6352941176471,2.0
2.0,17.0,3.0,20.0,681.2666666666668,2.0
3.0,17.0,4.0,19.0,1949.358823529412,1.0
4.0,17.0,6.0,19.0,2208.8676470588234,1.0
6.0,17.0,7.0,19.0,2426.394117647059,1.0
3.0,19.0,4.0,20.0,2532.4078431372554,1.0
4.0,19.0,6.0,20.0,2534.439215686275,1.0
6.0,19.0,7.0,20.0,2531.3725490196075,1.0
7.0,16.0,8.0,20.0,1947.2519607843133,2.0
8.0,17.0,9.0,20.0,524.0535947712418,2.0
1.0,6.0,2.0,7.0,351.82352941176475,4.0
1.0,7.0,2.0,11.0,458.5696078431373,4.0
1.0,11.0,2.0,13.0,481.75686274509803,4.0
3.0,6.0,5.0,7.0,217.93529411764703,4.0
2.0,6.0,3.0,7.0,672.9843137254902,4.0
0.0,6.0,1.0,10.0,0.7470588235294118,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,2.8480392156862746,5.0
1.0,0.0,2.0,2.0,0.0,5.0
3.0,3.0,5.0,6.0,3.538562091503268,5.0
2.0,3.0,3.0,6.0,1.7934640522875815,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,6.0,6.0,8.0,354.56862745098044,5.0
5.0,4.0,6.0,6.0,0.0,5.0
5.0,3.0,6.0,4.0,70.2,5.0
6.0,4.0,8.0,8.0,100.77058823529413,5.0
8.0,6.0,9.0,10.0,7.577450980392157,5.0
8.0,4.0,9.0,6.0,0.0,5.0
0.0,10.0,1.0,14.0,4.794117647058823,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,38.60882352941177,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,15.0,4.0,17.0,7.07156862745098,5.0
4.0,14.0,5.0,16.0,128.29803921568626,5.0
4.0,16.0,5.0,17.0,3.227450980392157,5.0
8.0,10.0,9.0,14.0,31.57647058823529,5.0
8.0,14.0,9.0,17.0,32.96078431372549,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,17.0,109.79281045751637,5.0
7.0,13.0,8.0,16.0,1.2705882352941176,5.0
