l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,12.0,2214.2843137254904,1.0
3.0,10.0,5.0,12.0,2122.8088235294117,1.0
5.0,10.0,7.0,12.0,1898.6166666666668,1.0
2.0,8.0,3.0,10.0,2018.2098039215687,1.0
3.0,8.0,5.0,10.0,2202.610784313726,1.0
5.0,8.0,7.0,10.0,2355.887254901961,1.0
2.0,6.0,3.0,8.0,1973.372549019608,1.0
3.0,6.0,5.0,8.0,2138.935294117648,1.0
5.0,6.0,7.0,8.0,2283.166666666667,1.0
2.0,5.0,3.0,6.0,2104.8117647058825,1.0
3.0,5.0,5.0,6.0,1633.3960784313724,1.0
5.0,5.0,7.0,6.0,1752.4843137254902,1.0
7.0,1.0,9.0,5.0,1394.6264705882354,2.0
7.0,0.0,9.0,1.0,1050.6980392156863,2.0
7.0,8.0,8.0,12.0,1014.7009803921567,2.0
7.0,5.0,8.0,8.0,1101.9555555555555,2.0
2.0,12.0,4.0,13.0,919.1235294117647,2.0
1.0,4.0,2.0,6.0,606.7411764705882,2.0
1.0,6.0,2.0,10.0,692.3156862745099,2.0
1.0,10.0,2.0,13.0,728.0274509803921,2.0
2.0,4.0,4.0,5.0,1462.2196078431373,2.0
4.0,3.0,6.0,5.0,1552.2558823529412,2.0
6.0,3.0,7.0,5.0,1966.7705882352939,2.0
4.0,2.0,6.0,3.0,596.0901960784314,2.0
6.0,2.0,7.0,3.0,1285.450980392157,2.0
6.0,12.0,7.0,14.0,997.7156862745096,2.0
8.0,12.0,9.0,16.0,926.379411764706,2.0
7.0,12.0,8.0,16.0,1379.4313725490194,2.0
7.0,16.0,8.0,17.0,880.7764705882353,2.0
9.0,4.0,10.0,8.0,259.2411764705882,4.0
9.0,0.0,10.0,4.0,684.3254901960785,4.0
9.0,8.0,10.0,12.0,202.52647058823533,4.0
9.0,12.0,10.0,16.0,656.8294117647057,4.0
9.0,16.0,10.0,20.0,728.4264705882354,4.0
7.0,17.0,8.0,20.0,62.68986928104575,4.0
8.0,12.0,9.0,16.0,0.0,4.0
8.0,16.0,9.0,20.0,1198.714705882353,4.0
8.0,8.0,9.0,12.0,511.28137254901964,4.0
8.0,5.0,9.0,8.0,474.1607843137255,4.0
4.0,12.0,6.0,14.0,887.5235294117647,4.0
4.0,14.0,6.0,16.0,1150.2676470588235,4.0
4.0,16.0,6.0,17.0,236.91568627450985,4.0
6.0,14.0,7.0,17.0,131.0530345471522,4.0
2.0,13.0,4.0,17.0,533.7220588235293,4.0
1.0,1.0,3.0,4.0,311.90065359477126,4.0
3.0,2.0,4.0,4.0,184.21911764705882,4.0
0.0,6.0,1.0,10.0,1.515686274509804,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,0.8852941176470588,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,2.0,126.29607843137255,5.0
0.0,10.0,1.0,14.0,0.2137254901960784,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,17.0,18.616666666666667,5.0
1.0,17.0,2.0,20.0,0.0,5.0
3.0,17.0,5.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,0.0,5.0
5.0,17.0,7.0,20.0,0.2601307189542484,5.0
