l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,2443.2000000000007,1.0
4.0,8.0,6.0,10.0,2365.651960784314,1.0
6.0,8.0,7.0,10.0,2182.0882352941176,1.0
3.0,6.0,4.0,8.0,2317.654901960785,1.0
4.0,6.0,6.0,8.0,2402.5254901960793,1.0
6.0,6.0,7.0,8.0,2368.535294117647,1.0
3.0,4.0,4.0,6.0,2313.745098039216,1.0
4.0,4.0,6.0,6.0,2425.839215686275,1.0
6.0,4.0,7.0,6.0,2200.4529411764706,1.0
3.0,2.0,4.0,4.0,2082.245098039216,1.0
4.0,2.0,6.0,4.0,2462.016666666667,1.0
6.0,2.0,7.0,4.0,2364.535294117648,1.0
3.0,1.0,4.0,2.0,1529.5058823529412,1.0
4.0,1.0,6.0,2.0,2169.5921568627455,1.0
6.0,1.0,7.0,2.0,2422.509803921569,1.0
2.0,6.0,3.0,10.0,2245.430392156863,1.0
2.0,3.0,3.0,6.0,1679.9555555555555,1.0
5.0,0.0,7.0,1.0,1339.8901960784315,2.0
7.0,0.0,9.0,1.0,1537.507843137255,2.0
7.0,6.0,8.0,10.0,852.3813725490198,2.0
7.0,2.0,8.0,6.0,1626.3411764705884,2.0
7.0,1.0,8.0,2.0,2190.901960784314,2.0
1.0,7.0,2.0,11.0,731.1186274509802,2.0
1.0,11.0,2.0,12.0,361.23921568627446,2.0
2.0,10.0,3.0,12.0,1379.0372549019608,2.0
3.0,10.0,4.0,11.0,1743.835294117647,2.0
4.0,10.0,6.0,11.0,1154.1294117647058,2.0
6.0,10.0,7.0,11.0,661.1960784313725,2.0
2.0,0.0,3.0,3.0,206.9298474945534,4.0
3.0,0.0,5.0,1.0,879.9117647058824,4.0
1.0,3.0,2.0,7.0,479.57058823529417,4.0
1.0,2.0,2.0,3.0,227.91372549019607,4.0
7.0,18.0,9.0,20.0,593.335294117647,4.0
2.0,19.0,3.0,20.0,211.67450980392158,4.0
3.0,19.0,5.0,20.0,419.59607843137263,4.0
5.0,19.0,7.0,20.0,755.4470588235295,4.0
8.0,3.0,9.0,7.0,484.2441176470588,4.0
8.0,1.0,9.0,3.0,815.7352941176471,4.0
0.0,6.0,1.0,10.0,1.727450980392157,5.0
0.0,2.0,1.0,6.0,0.3137254901960784,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,4.023529411764706,5.0
9.0,2.0,10.0,6.0,66.06176470588235,5.0
9.0,0.0,10.0,2.0,37.51568627450981,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,16.0,0.029411764705882356,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,12.0,3.0,16.0,0.0,5.0
2.0,16.0,3.0,19.0,0.0,5.0
3.0,11.0,5.0,13.0,57.99411764705883,5.0
3.0,13.0,5.0,15.0,0.0,5.0
3.0,15.0,5.0,17.0,0.0,5.0
3.0,17.0,5.0,19.0,0.0,5.0
7.0,10.0,9.0,14.0,24.222549019607843,5.0
7.0,14.0,9.0,18.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0784313725490196,5.0
5.0,11.0,7.0,15.0,3.980882352941176,5.0
5.0,15.0,7.0,19.0,1.515686274509804,5.0
