l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,5.0,4.0,1547.8098039215686,1.0
2.0,3.0,3.0,4.0,1598.1882352941175,1.0
2.0,9.0,3.0,11.0,2361.043137254902,1.0
3.0,9.0,5.0,11.0,2508.4764705882353,1.0
5.0,9.0,7.0,11.0,2363.5764705882348,1.0
2.0,7.0,3.0,9.0,2368.4862745098044,1.0
3.0,7.0,5.0,9.0,2578.5715686274507,1.0
5.0,7.0,7.0,9.0,2528.944117647059,1.0
5.0,3.0,7.0,5.0,1365.3519607843134,2.0
7.0,3.0,8.0,5.0,774.2215686274509,2.0
7.0,7.0,8.0,11.0,787.2911764705882,2.0
7.0,6.0,8.0,7.0,791.3803921568627,2.0
2.0,6.0,3.0,7.0,2371.458823529412,2.0
3.0,6.0,5.0,7.0,2437.394117647059,2.0
5.0,6.0,7.0,7.0,2174.6823529411768,2.0
4.0,5.0,6.0,6.0,1502.7235294117647,2.0
2.0,5.0,4.0,6.0,2058.601960784313,2.0
1.0,5.0,2.0,6.0,509.4941176470588,2.0
3.0,4.0,5.0,5.0,1657.2666666666669,2.0
2.0,4.0,3.0,5.0,2036.235294117647,2.0
1.0,10.0,2.0,13.0,600.3202614379085,2.0
2.0,11.0,3.0,13.0,1807.9627450980392,2.0
4.0,11.0,6.0,12.0,1367.9901960784316,2.0
3.0,11.0,4.0,12.0,1850.76862745098,2.0
1.0,6.0,2.0,10.0,554.320588235294,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,100.2735294117647,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,0.0,5.0,3.0,0.1522875816993464,5.0
2.0,0.0,3.0,3.0,2.0039215686274505,5.0
5.0,0.0,7.0,3.0,0.0,5.0
7.0,0.0,8.0,3.0,0.0,5.0
8.0,6.0,10.0,10.0,9.112745098039213,5.0
8.0,2.0,10.0,6.0,0.8161764705882353,5.0
8.0,0.0,10.0,2.0,0.0,5.0
6.0,5.0,8.0,6.0,726.7431372549021,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,3.0,17.0,19.469607843137254,5.0
1.0,17.0,3.0,20.0,0.0,5.0
3.0,12.0,5.0,14.0,236.65588235294118,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,2.6392156862745098,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,6.0,14.0,134.21176470588236,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,11.0,8.0,15.0,173.5906862745098,5.0
6.0,15.0,8.0,19.0,0.0,5.0
6.0,19.0,8.0,20.0,0.0,5.0
