l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,3.0,944.0509803921567,2.0
5.0,4.0,7.0,5.0,1995.0156862745096,2.0
7.0,5.0,8.0,9.0,1124.885294117647,2.0
7.0,4.0,8.0,5.0,847.7686274509804,2.0
2.0,10.0,4.0,11.0,1391.023529411765,2.0
1.0,10.0,2.0,11.0,517.9254901960784,2.0
2.0,8.0,3.0,10.0,2281.345098039216,2.0
3.0,8.0,5.0,10.0,2333.593137254902,2.0
5.0,8.0,7.0,10.0,2087.7549019607845,2.0
2.0,6.0,3.0,8.0,2319.16862745098,2.0
3.0,6.0,5.0,8.0,2582.9980392156867,2.0
5.0,6.0,7.0,8.0,2556.0490196078435,2.0
2.0,5.0,3.0,6.0,2314.113725490196,2.0
3.0,5.0,5.0,6.0,2575.7980392156865,2.0
5.0,5.0,7.0,6.0,2545.343137254902,2.0
3.0,3.0,5.0,5.0,2023.7068627450979,2.0
1.0,3.0,3.0,5.0,1374.4480392156865,2.0
2.0,15.0,3.0,17.0,306.821568627451,2.0
2.0,18.0,3.0,20.0,327.1725490196078,2.0
3.0,15.0,4.0,17.0,2072.8764705882354,1.0
4.0,15.0,6.0,17.0,2425.5156862745102,1.0
6.0,15.0,7.0,17.0,2545.2803921568625,1.0
3.0,17.0,4.0,19.0,2511.792156862745,1.0
4.0,17.0,6.0,19.0,2591.572549019608,1.0
6.0,17.0,7.0,19.0,2577.562745098039,1.0
3.0,19.0,4.0,20.0,2513.650980392157,1.0
4.0,19.0,6.0,20.0,2531.252941176471,1.0
6.0,19.0,7.0,20.0,2507.454901960785,1.0
5.0,14.0,7.0,15.0,365.67254901960786,2.0
7.0,14.0,9.0,18.0,1488.8240196078434,2.0
7.0,18.0,9.0,20.0,1703.8686274509805,2.0
3.0,0.0,4.0,1.0,678.0156862745099,2.0
4.0,0.0,6.0,1.0,1438.8745098039215,2.0
6.0,0.0,7.0,1.0,2125.505882352941,2.0
7.0,0.0,9.0,2.0,945.7872549019608,2.0
3.0,2.0,5.0,3.0,373.6941176470588,4.0
5.0,2.0,7.0,4.0,522.6196078431371,4.0
7.0,2.0,8.0,4.0,364.1294117647059,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
3.0,1.0,5.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,367.19705882352935,5.0
1.0,5.0,2.0,6.0,375.4078431372549,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
5.0,1.0,7.0,2.0,30.63333333333333,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,9.0,8.0,10.0,1.2705882352941176,5.0
8.0,6.0,9.0,10.0,5.170588235294117,5.0
8.0,2.0,9.0,6.0,10.366666666666667,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,28.731372549019607,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,11.0,4.0,15.0,9.281862745098039,5.0
4.0,10.0,5.0,12.0,283.36274509803917,5.0
4.0,12.0,5.0,14.0,0.0,5.0
4.0,14.0,5.0,15.0,41.396078431372544,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
5.0,10.0,7.0,14.0,118.8235294117647,5.0
7.0,10.0,9.0,14.0,41.21617647058824,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
