l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,10.0,2506.7568627450987,1.0
3.0,9.0,4.0,10.0,2561.141176470588,1.0
4.0,10.0,6.0,12.0,2517.8068627450984,1.0
3.0,10.0,4.0,12.0,2577.8,1.0
4.0,12.0,6.0,13.0,2523.645098039216,1.0
3.0,12.0,4.0,13.0,2563.886274509804,1.0
2.0,7.0,3.0,8.0,1614.0117647058826,2.0
2.0,8.0,3.0,12.0,2376.435294117647,2.0
2.0,12.0,3.0,14.0,2342.570588235294,2.0
3.0,7.0,4.0,9.0,1533.5176470588235,2.0
4.0,8.0,6.0,9.0,2015.4627450980392,2.0
6.0,8.0,7.0,9.0,1557.9725490196079,2.0
1.0,14.0,3.0,15.0,1174.7490196078434,2.0
6.0,9.0,8.0,13.0,1623.9352941176473,2.0
6.0,13.0,8.0,14.0,932.4117647058824,2.0
4.0,13.0,6.0,14.0,1701.443137254902,2.0
3.0,13.0,4.0,14.0,2169.8274509803923,2.0
3.0,17.0,4.0,19.0,903.7529411764706,1.0
4.0,17.0,6.0,19.0,2554.7,1.0
6.0,17.0,7.0,19.0,2478.4823529411765,1.0
3.0,19.0,4.0,20.0,1294.372549019608,1.0
4.0,19.0,6.0,20.0,2481.13137254902,1.0
6.0,19.0,7.0,20.0,2395.047058823529,1.0
6.0,15.0,7.0,17.0,1181.7980392156865,2.0
8.0,15.0,9.0,18.0,1580.3450980392154,2.0
4.0,16.0,6.0,17.0,918.0803921568628,2.0
7.0,15.0,8.0,19.0,1939.2274509803922,2.0
7.0,19.0,8.0,20.0,1879.6274509803925,2.0
3.0,0.0,4.0,2.0,1658.4941176470588,1.0
4.0,0.0,6.0,2.0,2422.754901960784,1.0
6.0,0.0,7.0,2.0,2513.858823529412,1.0
5.0,2.0,7.0,3.0,1613.8000000000004,2.0
2.0,3.0,4.0,5.0,2157.5254901960784,1.0
4.0,3.0,6.0,5.0,2231.333333333333,1.0
6.0,3.0,8.0,5.0,1904.5058823529407,1.0
7.0,0.0,8.0,3.0,1888.3205882352945,2.0
0.0,4.0,1.0,8.0,560.4960784313726,4.0
0.0,2.0,1.0,4.0,489.98823529411766,4.0
1.0,3.0,2.0,6.0,940.6483660130721,4.0
1.0,6.0,2.0,10.0,834.1607843137256,4.0
1.0,10.0,2.0,14.0,700.971568627451,4.0
2.0,5.0,4.0,7.0,417.036274509804,4.0
4.0,5.0,6.0,6.0,78.66274509803922,4.0
6.0,5.0,7.0,6.0,55.215686274509814,4.0
0.0,14.0,1.0,18.0,598.8,4.0
0.0,18.0,1.0,20.0,451.90196078431376,4.0
1.0,15.0,2.0,19.0,836.6774509803923,4.0
2.0,15.0,3.0,18.0,128.61699346405229,4.0
2.0,0.0,3.0,3.0,359.4779956427017,4.0
3.0,2.0,5.0,3.0,1214.813725490196,4.0
8.0,1.0,9.0,5.0,708.5676470588236,4.0
8.0,0.0,9.0,1.0,854.4745098039217,4.0
9.0,0.0,10.0,3.0,18.723660130718955,4.0
9.0,15.0,10.0,19.0,263.12058823529406,4.0
9.0,19.0,10.0,20.0,316.36470588235295,4.0
8.0,18.0,9.0,20.0,131.17908496732022,4.0
3.0,14.0,4.0,15.0,803.7019607843138,4.0
4.0,14.0,6.0,15.0,566.4117647058823,4.0
6.0,14.0,8.0,15.0,304.3509803921569,4.0
4.0,7.0,6.0,8.0,254.26470588235298,4.0
6.0,7.0,7.0,8.0,162.56470588235297,4.0
7.0,7.0,8.0,9.0,54.836519607843144,4.0
9.0,3.0,10.0,7.0,2.0578431372549018,5.0
9.0,7.0,10.0,11.0,0.0,5.0
9.0,11.0,10.0,15.0,0.041176470588235294,5.0
4.0,6.0,6.0,7.0,0.0,5.0
6.0,6.0,7.0,7.0,0.0,5.0
7.0,5.0,8.0,7.0,1.2705882352941176,5.0
8.0,5.0,9.0,8.0,0.0,5.0
8.0,8.0,9.0,12.0,1.088235294117647,5.0
8.0,12.0,9.0,15.0,99.16993464052288,5.0
0.0,8.0,1.0,9.0,137.15686274509807,5.0
0.0,9.0,1.0,13.0,124.61176470588234,5.0
0.0,13.0,1.0,14.0,139.64313725490194,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
3.0,15.0,4.0,17.0,2.541176470588235,5.0
4.0,15.0,6.0,16.0,5.188235294117646,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
