l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2552.062745098039,1.0
4.0,9.0,6.0,11.0,2545.407843137255,1.0
6.0,9.0,7.0,11.0,2308.705882352941,1.0
3.0,7.0,4.0,9.0,2506.9313725490197,1.0
4.0,7.0,6.0,9.0,2468.88137254902,1.0
6.0,7.0,7.0,9.0,2182.4745098039216,1.0
1.0,4.0,3.0,7.0,990.5261437908496,2.0
1.0,7.0,3.0,11.0,1689.933823529412,2.0
1.0,11.0,3.0,14.0,1287.4431372549022,2.0
3.0,5.0,4.0,7.0,1356.950980392157,2.0
4.0,6.0,6.0,7.0,1548.2333333333331,2.0
6.0,6.0,7.0,7.0,861.7725490196077,2.0
3.0,11.0,5.0,13.0,1777.200980392157,2.0
5.0,11.0,7.0,12.0,1736.556862745098,2.0
7.0,10.0,8.0,12.0,450.1588235294117,2.0
3.0,14.0,4.0,16.0,1401.2705882352939,1.0
4.0,14.0,6.0,16.0,2409.05,1.0
6.0,14.0,7.0,16.0,2287.649019607843,1.0
3.0,16.0,4.0,18.0,1012.0352941176473,1.0
4.0,16.0,6.0,18.0,2323.195098039216,1.0
6.0,16.0,7.0,18.0,2377.052941176471,1.0
3.0,18.0,4.0,19.0,1738.1294117647058,1.0
4.0,18.0,6.0,19.0,2501.523529411765,1.0
6.0,18.0,7.0,19.0,2506.929411764706,1.0
4.0,13.0,6.0,14.0,1108.1039215686274,2.0
6.0,13.0,7.0,14.0,1545.7803921568632,2.0
7.0,13.0,8.0,17.0,1635.4098039215687,2.0
7.0,17.0,8.0,20.0,2318.945098039216,2.0
8.0,15.0,9.0,19.0,1168.136274509804,2.0
8.0,19.0,9.0,20.0,1005.4666666666667,2.0
4.0,19.0,6.0,20.0,1514.7921568627453,2.0
6.0,19.0,7.0,20.0,2172.9803921568628,2.0
2.0,1.0,4.0,3.0,1281.6274509803925,1.0
4.0,1.0,6.0,3.0,1980.1941176470586,1.0
6.0,1.0,8.0,3.0,2223.421568627451,1.0
7.0,0.0,8.0,1.0,1763.6666666666665,2.0
8.0,0.0,9.0,3.0,542.9607843137255,2.0
5.0,12.0,7.0,13.0,674.0078431372549,4.0
7.0,12.0,9.0,13.0,261.843137254902,4.0
9.0,13.0,10.0,17.0,170.42058823529413,4.0
9.0,17.0,10.0,20.0,124.9450980392157,4.0
8.0,13.0,9.0,15.0,61.567102396514166,4.0
0.0,4.0,1.0,8.0,5.990196078431373,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,16.2078431372549,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
9.0,9.0,10.0,13.0,0.3852941176470588,5.0
9.0,5.0,10.0,9.0,0.0,5.0
9.0,1.0,10.0,5.0,0.0,5.0
9.0,0.0,10.0,1.0,10.149019607843137,5.0
1.0,14.0,3.0,18.0,270.41617647058825,5.0
1.0,18.0,3.0,20.0,217.44019607843137,5.0
3.0,19.0,4.0,20.0,2.541176470588235,5.0
1.0,0.0,3.0,4.0,55.56470588235293,5.0
3.0,1.0,4.0,5.0,3.783333333333333,5.0
3.0,0.0,4.0,1.0,1083.5647058823527,5.0
4.0,4.0,6.0,6.0,127.80392156862746,5.0
6.0,4.0,7.0,6.0,61.03725490196079,5.0
4.0,2.0,6.0,4.0,0.3127450980392157,5.0
6.0,2.0,7.0,4.0,6.568627450980393,5.0
4.0,0.0,6.0,2.0,541.8000000000002,5.0
6.0,0.0,7.0,2.0,544.8568627450978,5.0
7.0,6.0,8.0,10.0,303.03725490196075,5.0
7.0,2.0,8.0,6.0,21.19901960784313,5.0
7.0,0.0,8.0,2.0,0.0,5.0
8.0,8.0,9.0,12.0,5.76470588235294,5.0
8.0,4.0,9.0,8.0,0.0,5.0
8.0,0.0,9.0,4.0,2.6098039215686275,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
