l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2571.252941176471,1.0
4.0,9.0,6.0,11.0,2562.993137254902,1.0
6.0,9.0,7.0,11.0,2421.972549019608,1.0
3.0,11.0,4.0,12.0,2529.996078431373,1.0
4.0,11.0,6.0,12.0,2416.454901960785,1.0
6.0,11.0,7.0,12.0,2118.6705882352944,1.0
1.0,5.0,3.0,8.0,1198.870588235294,2.0
1.0,8.0,3.0,12.0,1572.1950980392153,2.0
1.0,12.0,3.0,15.0,1347.486928104575,2.0
4.0,7.0,6.0,9.0,2309.521568627451,2.0
3.0,7.0,4.0,9.0,2417.8274509803923,2.0
4.0,6.0,6.0,7.0,1149.1450980392158,2.0
3.0,6.0,4.0,7.0,1807.858823529412,2.0
6.0,7.0,7.0,9.0,2087.2137254901963,2.0
7.0,7.0,8.0,11.0,690.7362745098038,2.0
7.0,11.0,8.0,12.0,710.6980392156862,2.0
5.0,12.0,7.0,13.0,1451.705882352941,2.0
4.0,12.0,5.0,14.0,1600.6921568627452,2.0
3.0,12.0,4.0,15.0,1711.8810457516336,2.0
2.0,15.0,3.0,17.0,543.4980392156864,2.0
7.0,15.0,9.0,19.0,1740.0720588235295,2.0
7.0,19.0,9.0,20.0,1676.3666666666666,2.0
2.0,18.0,3.0,20.0,215.62156862745098,2.0
3.0,15.0,4.0,17.0,2434.5392156862745,1.0
4.0,15.0,6.0,17.0,2508.578431372549,1.0
6.0,15.0,7.0,17.0,2476.8686274509805,1.0
3.0,17.0,4.0,19.0,2441.1705882352944,1.0
4.0,17.0,6.0,19.0,2591.285294117647,1.0
6.0,17.0,7.0,19.0,2570.645098039216,1.0
3.0,19.0,4.0,20.0,2176.1176470588234,1.0
4.0,19.0,6.0,20.0,2527.550980392157,1.0
6.0,19.0,7.0,20.0,2487.9764705882353,1.0
4.0,14.0,5.0,15.0,1354.6627450980388,2.0
5.0,13.0,7.0,15.0,776.5529411764705,4.0
7.0,13.0,8.0,15.0,539.1921568627453,4.0
8.0,14.0,9.0,15.0,30.626579520697174,4.0
0.0,6.0,1.0,10.0,5.497058823529412,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,4.0,5.0,6.0,55.33725490196079,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,40.682352941176475,5.0
1.0,1.0,3.0,5.0,6.825980392156862,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,4.0,6.0,6.0,27.13137254901961,5.0
5.0,2.0,6.0,4.0,0.0,5.0
5.0,0.0,6.0,2.0,247.90980392156865,5.0
8.0,6.0,10.0,10.0,0.0,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,143.7843137254902,5.0
6.0,3.0,8.0,7.0,91.26519607843136,5.0
6.0,0.0,8.0,3.0,383.82810457516337,5.0
0.0,10.0,1.0,14.0,5.029411764705882,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,46.319607843137256,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
8.0,10.0,9.0,14.0,13.735294117647062,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
