l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,9.0,2114.1254901960783,1.0
3.0,8.0,5.0,9.0,2519.319607843137,1.0
5.0,8.0,7.0,9.0,2377.803921568628,1.0
2.0,9.0,3.0,11.0,2123.401960784314,1.0
3.0,9.0,5.0,11.0,2568.25,1.0
5.0,9.0,7.0,11.0,2482.628431372549,1.0
2.0,11.0,3.0,13.0,2126.307843137255,1.0
3.0,11.0,5.0,13.0,2480.294117647059,1.0
5.0,11.0,7.0,13.0,2391.8852941176474,1.0
2.0,14.0,3.0,15.0,2217.062745098039,1.0
2.0,5.0,4.0,6.0,823.9725490196076,2.0
5.0,7.0,7.0,8.0,2089.898039215687,2.0
7.0,6.0,8.0,8.0,1152.919607843137,2.0
7.0,8.0,8.0,12.0,1394.7882352941174,2.0
7.0,12.0,8.0,14.0,1051.4,2.0
2.0,15.0,4.0,16.0,1003.2372549019608,2.0
1.0,13.0,2.0,15.0,527.8764705882353,2.0
2.0,13.0,3.0,14.0,2144.050980392157,2.0
3.0,13.0,5.0,14.0,1760.798039215686,2.0
5.0,13.0,7.0,14.0,1446.850980392157,2.0
3.0,6.0,5.0,8.0,1962.7529411764706,2.0
1.0,6.0,3.0,8.0,1291.3039215686274,2.0
3.0,14.0,4.0,15.0,2051.450980392157,2.0
4.0,14.0,6.0,15.0,1775.0254901960784,2.0
6.0,14.0,7.0,15.0,1470.0941176470587,2.0
4.0,5.0,5.0,6.0,455.68235294117636,4.0
5.0,5.0,7.0,6.0,322.678431372549,4.0
7.0,5.0,8.0,6.0,178.9725490196079,4.0
5.0,6.0,7.0,7.0,1069.1725490196077,4.0
0.0,6.0,1.0,10.0,72.37450980392157,5.0
0.0,2.0,1.0,6.0,2.186274509803922,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,207.8294117647059,5.0
1.0,0.0,2.0,2.0,0.0,5.0
1.0,8.0,2.0,10.0,5.08235294117647,5.0
3.0,1.0,5.0,5.0,0.0,5.0
2.0,1.0,3.0,5.0,0.8539215686274509,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,1.0,7.0,5.0,0.0,5.0
7.0,1.0,8.0,5.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,8.0,1.0,0.0,5.0
8.0,6.0,10.0,10.0,56.50882352941176,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,46.334313725490205,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,34.402941176470584,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,16.0,4.0,20.0,0.0,5.0
4.0,15.0,5.0,17.0,259.9980392156863,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,49.762745098039204,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,92.24754901960785,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,14.0,8.0,18.0,192.15490196078431,5.0
7.0,18.0,8.0,20.0,0.0,5.0
