l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,8.0,8.0,12.0,953.2519607843136,2.0
7.0,12.0,8.0,13.0,983.6235294117647,2.0
3.0,8.0,4.0,9.0,2504.5215686274505,1.0
4.0,8.0,6.0,9.0,2440.496078431373,1.0
6.0,8.0,7.0,9.0,2203.435294117647,1.0
3.0,9.0,4.0,11.0,2556.964705882353,1.0
4.0,9.0,6.0,11.0,2533.7323529411765,1.0
6.0,9.0,7.0,11.0,2401.547058823529,1.0
3.0,11.0,4.0,13.0,2538.6627450980395,1.0
4.0,11.0,6.0,13.0,2478.877450980392,1.0
6.0,11.0,7.0,13.0,2309.43137254902,1.0
3.0,7.0,4.0,8.0,1884.894117647059,2.0
4.0,7.0,6.0,8.0,1386.0411764705884,2.0
6.0,7.0,7.0,8.0,898.086274509804,2.0
4.0,13.0,6.0,14.0,1408.5392156862745,2.0
3.0,13.0,4.0,14.0,1919.627450980392,2.0
1.0,13.0,3.0,15.0,1003.4803921568628,2.0
2.0,16.0,3.0,20.0,478.9803921568628,2.0
3.0,16.0,4.0,18.0,2332.598039215686,1.0
4.0,16.0,6.0,18.0,2535.2323529411765,1.0
6.0,16.0,8.0,18.0,2519.906862745098,1.0
3.0,18.0,4.0,20.0,2544.63137254902,1.0
4.0,18.0,6.0,20.0,2563.268627450981,1.0
6.0,18.0,8.0,20.0,2494.2117647058826,1.0
5.0,15.0,7.0,16.0,621.5039215686274,2.0
7.0,15.0,8.0,16.0,1423.1254901960785,2.0
8.0,15.0,9.0,19.0,696.9117647058823,2.0
8.0,19.0,9.0,20.0,863.2823529411763,2.0
4.0,5.0,6.0,6.0,2428.2941176470586,1.0
6.0,5.0,7.0,6.0,1488.1137254901962,1.0
1.0,3.0,3.0,7.0,1274.675,2.0
3.0,4.0,4.0,7.0,1657.0666666666666,2.0
4.0,4.0,6.0,5.0,357.59803921568636,2.0
4.0,6.0,6.0,7.0,1037.8372549019612,2.0
6.0,6.0,7.0,7.0,790.1176470588235,2.0
2.0,0.0,3.0,1.0,667.3019607843138,2.0
7.0,0.0,9.0,2.0,1490.55,2.0
3.0,0.0,4.0,2.0,1521.9372549019604,1.0
4.0,0.0,6.0,2.0,1847.8715686274509,1.0
6.0,0.0,7.0,2.0,2154.662745098039,1.0
1.0,7.0,2.0,9.0,757.3751633986927,2.0
2.0,7.0,3.0,8.0,2183.074509803921,2.0
2.0,8.0,3.0,12.0,2326.038235294118,2.0
2.0,12.0,3.0,13.0,2309.882352941177,2.0
6.0,13.0,8.0,15.0,549.4009803921568,4.0
4.0,14.0,6.0,15.0,462.34901960784316,4.0
3.0,14.0,4.0,15.0,497.0509803921568,4.0
0.0,6.0,1.0,10.0,7.026470588235292,5.0
0.0,2.0,1.0,6.0,2.6970588235294115,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
2.0,1.0,3.0,3.0,3.388235294117647,5.0
3.0,2.0,5.0,4.0,0.4794117647058824,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,2.0,6.0,4.0,0.0,5.0
8.0,6.0,9.0,10.0,8.387254901960784,5.0
8.0,2.0,9.0,6.0,14.204901960784314,5.0
6.0,2.0,7.0,5.0,1.4521008403361344,5.0
7.0,4.0,8.0,8.0,80.71470588235293,5.0
7.0,2.0,8.0,4.0,52.50784313725491,5.0
0.0,10.0,1.0,14.0,1.684313725490196,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,16.0,88.27058823529411,5.0
2.0,15.0,3.0,16.0,1.6509803921568629,5.0
8.0,10.0,9.0,14.0,27.735294117647058,5.0
8.0,14.0,9.0,15.0,21.57647058823529,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
