l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,850.8915032679738,2.0
2.0,1.0,3.0,3.0,2425.2137254901963,1.0
3.0,1.0,5.0,3.0,2440.300980392157,1.0
5.0,1.0,7.0,3.0,2253.5549019607847,1.0
2.0,0.0,3.0,1.0,2455.572549019608,1.0
3.0,0.0,5.0,1.0,2588.4843137254898,1.0
5.0,0.0,7.0,1.0,2573.5333333333333,1.0
2.0,4.0,4.0,5.0,2130.7784313725488,1.0
4.0,4.0,6.0,5.0,2335.93137254902,1.0
6.0,4.0,8.0,5.0,2030.1568627450986,1.0
3.0,9.0,4.0,11.0,2532.217647058824,1.0
4.0,9.0,6.0,11.0,2561.414705882353,1.0
6.0,9.0,7.0,11.0,2559.035294117647,1.0
3.0,7.0,4.0,9.0,2546.6098039215685,1.0
4.0,7.0,6.0,9.0,2545.835294117647,1.0
6.0,7.0,7.0,9.0,2503.801960784313,1.0
2.0,14.0,4.0,16.0,2004.178431372549,1.0
4.0,14.0,6.0,16.0,2302.2323529411765,1.0
6.0,14.0,8.0,16.0,2079.791176470588,1.0
7.0,1.0,8.0,4.0,592.6679738562091,2.0
2.0,3.0,3.0,4.0,2240.1294117647053,2.0
3.0,3.0,5.0,4.0,1930.9980392156867,2.0
5.0,3.0,7.0,4.0,1699.6901960784314,2.0
2.0,5.0,3.0,7.0,1672.7215686274512,2.0
2.0,7.0,3.0,11.0,1841.4637254901966,2.0
2.0,11.0,3.0,14.0,1989.2326797385626,2.0
7.0,5.0,8.0,7.0,1957.470588235294,2.0
7.0,7.0,8.0,11.0,1855.2852941176475,2.0
7.0,11.0,8.0,14.0,1548.0797385620913,2.0
3.0,5.0,4.0,7.0,2174.1,2.0
4.0,5.0,6.0,7.0,2238.559803921569,2.0
6.0,5.0,7.0,7.0,2326.723529411765,2.0
3.0,11.0,4.0,13.0,2281.160784313725,2.0
4.0,11.0,6.0,13.0,2280.7549019607845,2.0
6.0,11.0,7.0,13.0,2258.1725490196077,2.0
3.0,13.0,4.0,14.0,2230.9411764705887,2.0
4.0,13.0,6.0,14.0,1966.53137254902,2.0
6.0,13.0,7.0,14.0,1751.0862745098038,2.0
1.0,17.0,3.0,20.0,1611.8143790849676,2.0
7.0,18.0,8.0,20.0,467.10196078431363,2.0
3.0,17.0,4.0,19.0,2281.594117647059,1.0
4.0,17.0,6.0,19.0,1972.3872549019611,1.0
6.0,17.0,7.0,19.0,1628.8686274509805,1.0
3.0,19.0,4.0,20.0,2529.278431372549,1.0
4.0,19.0,6.0,20.0,2533.6843137254905,1.0
6.0,19.0,7.0,20.0,2506.7843137254904,1.0
1.0,3.0,2.0,6.0,99.12287581699348,4.0
1.0,6.0,2.0,10.0,101.71862745098042,4.0
1.0,10.0,2.0,14.0,126.92941176470586,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
8.0,6.0,10.0,10.0,58.978431372549025,5.0
8.0,2.0,10.0,6.0,13.227941176470589,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,17.0,5.08235294117647,5.0
3.0,16.0,5.0,17.0,29.037254901960782,5.0
2.0,16.0,3.0,17.0,146.30588235294118,5.0
8.0,10.0,10.0,14.0,36.325,5.0
8.0,14.0,10.0,18.0,3.2980392156862743,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,17.0,20.77843137254902,5.0
7.0,16.0,8.0,18.0,1.2705882352941176,5.0
