l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,1971.2862745098041,1.0
3.0,6.0,4.0,8.0,2242.6196078431376,1.0
4.0,4.0,6.0,6.0,2395.2480392156867,1.0
3.0,4.0,4.0,6.0,2433.1196078431376,1.0
4.0,3.0,6.0,4.0,2250.458823529412,1.0
3.0,3.0,4.0,4.0,2437.4705882352946,1.0
2.0,10.0,3.0,12.0,2063.562745098039,1.0
3.0,10.0,5.0,12.0,2150.4637254901963,1.0
5.0,10.0,7.0,12.0,1711.4774509803922,1.0
2.0,12.0,3.0,14.0,2018.2784313725488,1.0
3.0,12.0,5.0,14.0,2461.106862745098,1.0
5.0,12.0,7.0,14.0,2329.3176470588237,1.0
2.0,14.0,3.0,16.0,1751.6941176470584,1.0
3.0,14.0,5.0,16.0,2418.536274509804,1.0
5.0,14.0,7.0,16.0,2246.162745098039,1.0
3.0,17.0,4.0,19.0,1995.1117647058825,1.0
4.0,17.0,6.0,19.0,2124.3813725490195,1.0
6.0,17.0,7.0,19.0,1640.5882352941173,1.0
1.0,9.0,2.0,13.0,964.0147058823527,2.0
1.0,5.0,2.0,9.0,1223.3549019607844,2.0
1.0,1.0,2.0,5.0,1320.5872549019612,2.0
1.0,0.0,2.0,1.0,1047.270588235294,2.0
2.0,6.0,3.0,10.0,1921.1598039215687,2.0
2.0,2.0,3.0,6.0,2246.5313725490196,2.0
2.0,0.0,3.0,2.0,1555.254901960784,2.0
3.0,8.0,5.0,10.0,889.5225490196077,2.0
4.0,1.0,6.0,3.0,1420.349019607843,2.0
3.0,1.0,4.0,3.0,1789.8921568627454,2.0
4.0,0.0,6.0,1.0,1161.613725490196,2.0
3.0,0.0,4.0,1.0,1201.2117647058826,2.0
6.0,4.0,7.0,8.0,1281.4323529411765,2.0
6.0,0.0,7.0,4.0,1031.2823529411762,2.0
7.0,10.0,8.0,14.0,1102.4882352941177,2.0
7.0,14.0,8.0,18.0,1288.963725490196,2.0
7.0,18.0,8.0,20.0,962.0352941176473,2.0
1.0,15.0,2.0,18.0,868.9529411764706,2.0
2.0,16.0,3.0,20.0,1562.5058823529412,2.0
3.0,16.0,4.0,17.0,1984.9607843137253,2.0
4.0,16.0,6.0,17.0,1946.9333333333332,2.0
6.0,16.0,7.0,17.0,1641.1882352941175,2.0
3.0,19.0,4.0,20.0,1408.2666666666669,2.0
4.0,19.0,6.0,20.0,1251.3470588235296,2.0
6.0,19.0,7.0,20.0,884.8313725490194,2.0
7.0,6.0,8.0,10.0,330.785294117647,4.0
7.0,2.0,8.0,6.0,255.6147058823529,4.0
7.0,0.0,8.0,2.0,137.09411764705882,4.0
5.0,8.0,7.0,10.0,554.7637254901962,4.0
8.0,12.0,9.0,16.0,225.05686274509804,4.0
8.0,16.0,9.0,20.0,515.8794117647059,4.0
0.0,1.0,1.0,5.0,120.89705882352942,4.0
0.0,0.0,1.0,1.0,79.27450980392156,4.0
0.0,5.0,1.0,9.0,152.55980392156863,4.0
0.0,9.0,1.0,13.0,93.88137254901959,4.0
0.0,13.0,1.0,14.0,79.85882352941178,4.0
1.0,13.0,2.0,15.0,267.9686274509804,4.0
-0.0,17.0,1.0,20.0,107.14771241830064,4.0
1.0,18.0,2.0,20.0,421.3058823529412,4.0
8.0,8.0,9.0,12.0,5.246078431372549,5.0
8.0,4.0,9.0,8.0,0.0,5.0
8.0,0.0,9.0,4.0,28.020588235294124,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,1.7333333333333334,5.0
9.0,16.0,10.0,20.0,6.126470588235295,5.0
-0.0,14.0,1.0,17.0,10.16470588235294,5.0
